"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"65",46.0008134402015,45.6817818282873,47.3992515096342,47.557154981654,45.6342883952184,46.8418465224578,45.5154150210199,45.4011124685656,46.312039179632,45.7553192364936,47.3616994130978,48.6702824249466,53.7451243741357,54.0507220293453,52.4859625369564,53.672166537636,47.8513116336045,46.6568882656229,46.3885048389465,47.1268508051332,47.8872992721925,48.7495530538954,48.4249360358663,47.3545998336502,50.2975262953206,48.2677144685355,48.7143101342424,47.2871370545235,47.7055667997176,45.689704556713,46.6874296607415,46.4870816398185,46.4519262659841,45.4807460525971,46.1968196115207,45.1722082072595,45.9922280891849,46.2540630902959,47.0962812987741,46.7659298892037,44.094376549757,41.4006498582856,42.8385496359945,41.0937083054488,44.6472815890472,43.0871731735107,44.5903898932649,44.4569157677686,42.918959876,44.1834869741154,40.7497841774597,43.2192898803829,28.0758630303099,29.4948973495732,27.9434752144873,28.0429923312361,30.1909245617231,30.3523397172098,29.4961187388706,29.7964429086533,29.3096998340303,29.1640519500876,27.9126280561275,29.2746732327845,28.484012934466,26.1670852180514,29.8307640940948,29.6360330559988,28.0019366124398,26.0173024573977,27.6427819591707,28.7017625397868,27.4746518668205,27.614647064717,28.8423598390752,27.206734433724
"66",51.5750217717629,53.2434803096542,51.2537926195412,51.608268775759,51.4385984599466,53.6469213296184,50.9724457089333,51.4561649981234,51.1507858308965,50.9253112491273,50.0225255201048,50.3212504760083,50.078006311943,50.7114554842691,49.4483665250221,48.4451094723079,53.8837624840519,53.3290415905538,52.6780424667619,53.6511129480781,46.9292702313053,48.2404232618876,46.9425732023921,47.744196247923,48.1617755554454,48.2379149881123,48.9002956186036,48.0517785732274,51.763046691925,50.575314119044,51.6644462285585,49.8546449897688,52.5914251031116,52.6199482711437,52.7477170278473,50.5561456733227,56.6616226321491,56.7580120615005,55.8241979109211,54.184401387115,53.7717716709085,54.5769745138722,55.0230013531706,55.726205373185,54.9446510046039,55.0662427670755,54.4751618207085,55.1147575716871,56.6540406056383,54.3816582234205,55.438324097777,56.126987907405,31.0571362665085,31.9374317331888,30.6671619373023,32.0285859118164,31.1948539761462,29.9373062629235,29.9553133500127,29.9564061761385,30.1610428176787,27.8990031345864,28.5579382310227,30.0261936381501,26.6927117026648,26.8402365738315,25.9760213990656,29.019468954234,28.4508953206517,27.3274571740263,29.756259686901,28.8437137743365,27.773682786501,28.9330604879641,28.8296207144375,28.3423601741144
"67",48.4338598005441,45.7901842381617,46.7485247973168,45.6670550158895,54.2071069472397,52.2566500367016,50.5391365061112,52.6004433805389,51.2821858970157,50.778456757102,51.2568260265099,50.6697709801469,48.1210055932351,47.3593618846807,46.9488789049852,48.9511678860116,54.2968960708124,53.890731910049,54.5875067562735,54.0327889091964,47.8522580916083,45.8270723689526,46.6621581580212,46.3091020660807,52.5931252361891,53.4164112206104,54.4159572647077,55.1689292352891,47.0948341755286,46.6618175305153,45.7231873744677,46.0807231617424,44.9692863114333,45.6638880611896,45.0621213952262,45.2400012990754,49.4056631822975,50.2636784915109,49.2334262596615,47.6943300990513,49.7952721490824,49.4151771547001,50.254086152295,53.4211281669941,51.0260932921024,49.8293919690986,49.7427465589909,48.8044084699233,52.1229592533591,49.8536119220347,50.5350015395518,51.923264086587,30.5490324220143,33.5110855359217,31.6451496912415,30.6450783532067,29.4552959446659,29.2049998099315,31.1992749541678,29.7678572869996,30.9297807570201,31.7191678831898,31.9883414112807,31.7431091415805,30.3968696238871,31.2540924202136,31.0816893350667,30.4290320407729,30.0059543481352,29.5217883651676,27.9725211787832,27.7930018875865,29.3183064932942,28.9544118275773,28.3902477996564,29.7901634654131
"68",53.8646060432087,55.4434889811423,55.2613006301448,52.5755764807873,53.5483419836796,53.3091422805754,57.1112221276221,53.8086701227056,47.877808860029,46.4105317561655,49.2886741101317,48.9594937413947,49.6389230910819,48.2449413055657,51.2030485728783,48.2473336043074,45.5979230225388,46.8422626362031,45.4682125564623,44.2196318931547,45.614296347473,45.0902974157489,45.0496569780788,45.6230170881989,49.3750331031034,50.0305627863038,48.4658816620332,47.5835286602115,44.5422748215408,46.7402116983418,47.9285157591863,45.4500700463183,50.1075451038441,48.7604175743859,48.4842100350454,48.8542041194739,46.9472174399707,43.6850750990268,45.6299317826698,46.2602003913051,48.7348502974164,47.6320214794513,48.2472598376592,47.7115473569397,48.474683243762,46.9689843402023,47.2932761927666,46.7705592429116,50.6546359973976,47.977949070803,47.8559329946775,48.5235362617387,30.7630449866201,29.8574569673282,28.4755944079098,31.1299488865764,30.1353861968675,29.2478429570947,32.4937092137318,31.5002347666588,26.3170762651049,28.4298608308021,28.7102060271308,27.2447143041087,28.8326353042576,28.6827670805164,28.8755282158983,28.3494423383509,29.4316763062888,28.0796743697518,27.1314339719834,29.7423378319915,28.0987332681289,27.7820725594934,27.9449783744769,29.1624178952374
"69",49.729731139196,50.9395571740953,49.6824956682005,49.3763561200905,56.0387147305005,55.7725829188096,56.429699073329,57.4878746605849,51.6477266230466,49.1132676770612,50.5324079922255,51.958049136148,52.2351449299751,51.6594442047947,50.8863556319855,50.6437849248115,51.5375501708387,51.4441397391041,48.7403758274492,51.4121427617923,51.9594723469713,50.3187184870832,50.6464491856096,50.0915895647959,51.1976148646439,51.6930013085079,51.4461801795018,53.1974980603547,51.7068247276045,49.3927111349643,49.7209333331032,51.498267639613,49.7950755101748,49.6353951531767,48.9227977267117,51.5295576856341,51.3651461999649,49.2205245718629,51.3676778606293,52.3562087332009,50.4041955465141,50.2633210763499,50.9447202223418,49.9762967460694,50.2884674159369,49.3918680014436,49.0664338103302,49.7533183814372,48.5576203201761,49.6779763336385,50.3105584086905,50.6894892588072,35.8757389933129,35.555930717758,35.7802167600474,35.9880296165923,30.6429163850563,33.374289646732,33.7409439791744,32.8374919790387,33.8435436097377,34.4487574377197,34.1205595380655,35.4828700653887,35.2063975607201,33.2052405901472,33.7854002892045,34.0066052990485,32.9025952060959,34.343917361709,31.934687158841,34.4743951709366,33.5782822149785,33.0555898673626,32.3728475734031,33.5022994824367
"70",53.0850260725172,52.9369360371197,54.1293060728346,54.120724818335,45.3888974904412,45.2276776768391,44.4847494836707,44.4899702589403,54.9842186269712,52.2693023010349,53.2775879220081,54.047646678312,50.5975317834794,49.7759025332526,50.4809470981211,49.3928234194508,43.020372452734,44.3268714268154,43.1282874218547,43.9123700071124,44.9035155795823,45.0479708103982,47.1802453392283,45.0830473349177,45.9049009410715,45.4975826591099,45.5968735608612,45.6837681168065,44.7608599214871,45.1547331159412,44.9437013673635,43.9057450107217,45.6608498413282,44.3006002994898,44.704426556181,45.7152492866737,46.7831521477831,47.0913296879342,45.0472389670712,47.2832479182266,47.3573114779014,45.1168295807529,47.8077014297044,47.5813633953394,45.5295897158142,44.6676151930698,45.0050382868975,44.7709152775561,46.5166453908776,44.207831641217,45.3043226104949,45.649262750003,26.8071505608538,26.8968367106517,26.9257752531704,28.067531084364,28.1240244729694,26.8625793455115,25.568533283724,24.7938001265932,25.9769698165244,25.116564308571,24.3702194708555,23.378014712358,23.5398704494014,24.3299499337448,24.173036084036,24.1970281034559,23.6152786535736,22.1400376506784,23.2240447173478,23.1977557467816,23.5440367494537,24.0647716536028,24.8839770901796,22.2052528412729
"71",46.7586026339291,45.5869754945505,46.8484030061999,46.8226025784371,48.4337075655133,48.0748727467345,49.0797488967945,48.9928807201489,52.2903703671645,51.6765023832643,53.9355739076571,52.3244622062283,53.1978580943842,54.3080036021893,53.0587409898171,53.0702685057814,46.8135227156734,50.1138176007095,48.6925462081396,47.5065549502107,51.2641343650403,50.4160948653848,51.5658082947107,51.4877209477473,48.8644926434437,50.7502002159038,50.9376866237863,49.9624952897718,52.1238657253957,54.1024064615598,53.3424274742023,52.0720194263559,45.3141594879277,45.4002725454559,43.3188734161802,44.8408665282184,47.1159442509538,47.3847097268665,47.4317683642816,46.9926460345285,47.9607138805435,49.3379691730149,50.4055363227426,48.7446619272209,48.9697836989514,49.5011594715571,48.0618628608472,50.7470335246179,49.7458679719827,46.9368103338003,48.0282105168313,47.7392419089839,30.4232202509617,31.6267503245448,30.2858872885177,30.8860934919533,29.0053395060825,31.4593306794335,29.7893261545874,29.3869532177499,29.3789096169294,30.5738619709727,29.8652485723761,30.7445206470481,28.7524503840356,30.812183418421,30.9010081448163,30.9057257302489,30.1938693083475,29.3827283018429,31.3378849881516,28.2771260317359,30.9281292247983,30.5929405113244,34.1478633018328,31.3949221077515
"72",52.8655273543523,52.7560063095326,50.6231961362348,49.2942362312492,47.88489366413,47.667115364285,50.6649010707649,47.7121118220483,50.0811080635325,51.1273439839833,48.9197632632374,49.8625215262333,51.8874688279997,52.2288851983278,51.915258645148,49.8834674659624,47.7066817431745,47.3821359052089,48.5925285270561,47.241618768757,44.1213243799144,45.0189014867619,43.8172930950414,46.6076444384405,49.1510171010134,47.0505655497158,49.1140183499023,49.172287541586,43.3743671294007,43.2767783112383,42.7299846203633,42.161247415072,49.9380280216809,49.8740946165243,47.150861196102,48.5372753687625,42.089867120476,42.2941815075759,41.4657755622385,41.5455824425769,43.8796696509597,44.6415164275055,46.0975958875244,46.4472691969533,44.6055533944624,46.1766410360988,46.2768859310842,44.565873096653,45.0509549955747,44.3045575406378,45.502113519914,46.2609460453125,30.9666336821489,32.373528628468,30.7759480960744,31.1773150879093,36.7705226473004,37.387815307569,34.4010072664271,35.6990166666507,34.422825609432,33.7251200431158,33.5986915762722,33.8798164311013,29.6288126074517,31.9789671872886,33.0962053332478,30.5801157294473,30.3547263767359,30.8142516940979,30.1381249247562,30.5120917792717,31.6841160472666,30.6005800996162,31.8444434206479,32.2190117747791
"73",52.6509541800188,53.5708962130796,52.8936599072376,54.5093030844433,48.7511733171615,50.9693111774991,48.2497934204295,49.3088317612445,50.8438851300278,52.2533561436511,49.6818465120844,50.1781083551756,53.1951197758893,53.2082680702901,53.3064733785693,52.3077214686554,46.5919736939821,47.3796167302628,44.5550678872255,45.3830565738284,46.4453666412409,43.9481742828778,47.5606193998056,45.6900669593653,49.040869573277,48.1582489237977,46.937841227692,49.3144805502748,49.7199127345905,49.913142269572,51.2351027787392,50.3986349308057,49.3145618916112,48.2469677190914,47.8696682819623,48.7219524498822,52.6222446095552,52.9452415785422,52.8898703760165,51.7319415075732,54.2279279847755,51.5057377990664,54.1932444839858,53.543895386756,52.9943782376079,52.1996591365133,54.1936221393788,53.213816418743,53.0168066433857,56.1617239789019,54.1597930864308,51.7494257979896,33.3266730823856,34.8655536853821,35.7606563847114,35.873279084193,26.2803236258729,27.3691519346124,28.3498466433741,29.2596808228229,28.1204874486166,27.6752544128751,27.4200868832421,26.2129661821128,26.9173479883423,27.1237594430584,26.9581293597334,27.9503022044978,27.0550426474176,28.8839914528099,28.2870057185503,28.4658292546437,29.3800185896477,28.0448301295099,27.2168949536691,26.7695853867735
"74",46.4516771862238,46.5446274775223,45.3988970707403,46.5857573957104,55.5854249745622,58.5253740741647,56.7822143804899,56.9843462466002,51.7311150387406,51.6935546096565,52.0677244873465,51.3028479787205,48.0498825367031,48.8100751238319,48.4862272941036,50.0153667590166,54.0476784237357,53.6251277861003,51.3534961361344,53.312757539732,45.6497787933178,48.6587948941361,45.0072070338867,47.1411471584781,51.0064882955351,50.0539902749413,50.073169020133,49.3138859292037,50.9720532916207,50.0435586271081,52.2610497156628,50.6294925445732,48.2751221185246,47.7121775489917,45.7895607223177,46.8577163168598,48.5735945188908,51.1390623051878,52.0071838842763,52.6152328994901,48.5165531867306,48.770553920743,49.1495653224978,49.8147234631348,51.286376152349,52.4466415556232,52.6081720750943,52.558324805869,50.4548644519734,52.1753726790714,50.1876287310619,48.864221868159,35.6312857197383,37.868318323699,36.7775171217743,35.7481967843029,33.8915212361548,32.6764214463963,33.2637898702753,34.3166946186356,36.1915162569944,36.325366729762,36.4439408667292,35.1387037682198,34.0421431830102,33.9312994445671,33.7444143075376,35.4370051532389,36.936991322964,36.1277655254263,37.3109116710286,37.4866673621562,35.5498347158539,36.705190771209,35.346871394376,35.5264467996892
"75",50.3827860375923,50.5678848931557,49.7332017245953,49.1828198937822,51.3191151803449,51.0069684364442,50.4085421560383,51.59124318214,45.5651411232249,47.7728086225547,48.3039393370471,47.765998268958,48.4739708558624,47.1883932462539,47.0640914975984,46.7030325645739,51.2340984473672,51.0550237914218,49.1099310304425,48.8749949732011,45.575050103835,46.5645098942682,46.2455185695238,47.9515702684945,48.7226201315209,48.6747491364127,49.9730776070914,49.1007989054262,47.9051019234738,47.4368282000242,49.0697943798961,48.011220096735,52.0520232190741,50.9399216626102,50.2762542762243,52.6159920193067,49.7723549622554,47.7366915954094,47.0955017883282,49.7333439696713,49.18852742551,48.1061062404011,48.1866355689762,48.581468306826,46.6315096753517,48.1148790829994,51.0323755830517,50.7314786046466,49.1073846194215,48.1681070631365,48.6280891938886,49.1531050653173,28.564324362582,29.4819884912649,29.7620575058102,31.2267529937893,32.0298593520677,32.1672186652855,31.4031714940277,33.4087675227855,31.1059814965773,31.8038874635029,30.0482856483379,29.4975122124308,31.1332152422609,32.1673971134011,30.9995003420792,32.3703266469778,30.2020515659581,33.5841615348883,30.74543764902,30.9983603402445,30.4601409110198,30.1413511456919,30.4964252602719,29.7100874187086
"76",46.9579748732054,46.3457655448669,47.0610408548255,47.2336915082999,47.0143706233799,46.6910667435207,48.6156459412872,46.629134646164,48.4537264717414,47.5023085816889,47.7477223604689,49.0654860074637,49.8909956206829,48.8217810625795,49.0901297360604,47.9015519715882,45.9741364168468,47.9432113183304,49.4319403183897,46.6465025609433,49.2870702194781,50.1021455942065,51.9640369445215,49.2969742959331,47.0676511434114,45.7950625814023,47.552132676732,47.328772165962,51.2304912927671,52.2705231148555,52.4327735323641,52.4905658447103,48.5583927609454,47.5050560175181,47.9502469488718,48.9563573505265,51.8379008767168,50.9291826948222,50.9811548986974,51.4200934740557,48.2734546441089,50.2867330817156,49.3095680772664,50.7923307377209,49.1724321958357,49.3409265446933,48.0571574477076,47.7537048771757,49.3988380263921,48.5963105246474,46.7050963175216,47.8401335852013,31.3815605767564,33.1458767287376,32.9305514901742,33.5053595292558,29.6872075538474,30.6833683116645,29.9072759002786,30.1379741656338,31.9501800676771,33.3876220692972,32.1970978702269,30.3105061852359,31.7950516919695,32.3290964582155,32.3206105869213,32.0405155840676,34.5211928224782,32.737362067175,34.4904090306657,31.6810504982661,32.5459377840556,34.1965830543615,35.2311481640241,32.8942341820967
"77",53.3631642447505,52.2549155088216,54.8610280930832,54.1501253626391,50.2686039019612,47.1385044262735,49.5276369940513,49.2722922697863,51.1804580357953,51.8915738025349,53.0553102229804,50.1029447393765,45.0107510091367,46.347378105293,45.4742042308839,45.3125954592693,48.5472193871557,49.4879914640873,48.9964586413648,51.0525094515527,47.8715158215472,45.8920847097744,49.6267799309113,47.8650395329877,44.1687535777394,43.000463315417,42.1371320620088,44.2862217470698,52.9059591091555,52.2916512257755,51.7400042719328,51.6220939906401,47.5836610222574,47.9213377193945,50.7799866551699,49.1810303591342,53.8203041718095,53.2572004901378,53.2848062999291,54.5217566136386,48.5246421845588,50.5258746606547,49.1754971815476,51.5306435693774,54.0031547730952,52.5694530777636,52.3661334014827,51.0712528211692,53.7699911585804,53.3148461410228,52.5626421441014,53.7922032552678,29.7601296808735,29.1556856434196,29.2066786528499,29.2660513013315,34.7720206471922,33.2540345320923,32.7413866323473,32.5728733479853,34.9975460417606,34.9561000462252,33.9016655674816,33.9183378152708,33.1068048828997,32.5272212115831,33.436235258137,32.9962476460666,29.7766604070008,32.2284166368896,31.4640001036,32.1100698544429,32.3904423511623,32.8421472032741,32.5299002590096,31.6261739091225
"78",45.7977371177094,47.4884203243146,45.960936514288,47.0632180737407,42.1490046875462,44.3349782505893,41.9511453361846,44.3809876361143,51.4806112781669,51.4423827419653,52.0382559477727,50.3586399639608,49.3237594999318,49.401529515954,48.1704148213101,49.1065310896126,54.2464871956736,52.5320685251447,53.6337520677137,54.7778618466454,55.8265760156578,56.2724236449134,55.5037017269532,55.4433182411535,55.5075378609351,53.727630242694,55.1463141867814,55.3288130402829,54.7927857617141,55.0387048767528,53.1392507951375,55.4900390422091,55.7637253243252,55.1037762231806,52.4933606730179,55.902719426251,53.5473892207591,52.5314178859584,51.9880445269814,50.9599933388331,53.2050753273814,53.7436781018782,52.9324906852556,51.887291117521,53.0068980369818,54.502964204512,51.839860090943,53.313281764129,51.2427331314597,52.6038433645006,52.5038195813058,51.6918133767139,30.7059351560328,32.8360817492066,32.9011351213504,33.1194785283362,33.6478324529872,35.0027937308322,35.0869892518579,34.7912992350554,34.4258114371366,34.9679383408961,35.210881539475,34.9248711584116,33.9002163498799,33.2812036538596,32.5179839421261,34.313015118813,29.6113233333308,33.3975807153448,30.032584346794,31.6290257457073,31.0902906964526,32.1347224580559,31.2828158349599,33.3097787506268
"79",53.939188453143,49.8353242898482,51.650957962083,51.2008789699039,54.9875480400253,53.317671782986,52.3388341118968,53.7600370783283,51.5310495898006,53.0625857826309,51.4435514547155,51.4754638149838,51.5717198683942,52.2006317519166,49.4661123830872,51.6903647389385,51.0983616464394,52.6249184580812,53.4221251009753,52.2713382501722,53.4609232202065,51.7036859201707,53.0330082351766,52.4941034660546,51.34237067246,49.8573079530854,48.6500100158884,49.7556469896088,54.5370079146996,55.2183359545373,56.1588858088367,54.4307142024466,49.0772994725954,52.3023830931534,51.1859677447035,49.8531323445763,53.2022579499081,51.6222030836248,49.3660639840927,54.2176065873273,50.5727386310189,49.5645694799523,52.2522005877461,50.67187275214,53.4013797834845,54.734052968974,53.9706746645951,53.5330237194185,52.7224256526472,52.3916179414163,53.5775460701575,52.7601215474092,26.975279639313,25.4744900203717,27.1216395245868,27.4573688397223,31.0266931648022,31.0768066312967,32.7607392450714,33.1412310043219,27.9748324494343,29.6849741693982,29.8756869627317,28.5499814874011,26.508219333811,25.4452014817454,26.2935834096456,27.1877748515485,26.5263012291215,26.1054334977907,26.3677277773023,26.3634144624433,23.8904691228836,25.777280626134,26.7741065942436,27.1781920848355
"80",46.9960767482799,46.2096510955027,46.7927988606083,45.0050572026084,46.1852081419887,45.8524047940491,46.2455771714045,46.2590416302139,56.0841539250705,53.3873169293402,52.7549122475505,55.309816058596,47.6483847154324,46.7228103826599,45.3325179053632,47.8513522216459,53.3109375443735,53.9696530974778,54.4093623986524,55.0356312419233,47.9216437325489,49.1688506834012,47.1914351398516,46.7009314782225,48.2365360512377,49.7013551884191,50.0610227289143,49.5692014792408,50.5011650736605,49.1316719979234,48.6954428574216,49.5528576295481,48.6591177911458,51.9858089332813,48.6613450749346,49.9542090243252,51.9038591797081,50.9023894709174,52.2538538918088,50.1112160771645,51.9838818476704,52.5316027881947,52.305262698139,53.2506158176968,53.7654387178733,54.9149531301072,55.3373514452143,56.0139170093855,52.3926462729538,52.9725709960814,53.6816660459903,54.3658369098052,27.8053555997622,30.1337480894278,30.3873889921029,29.4186946610202,32.3678137792755,32.8879161720895,31.3486580235604,33.4152046335738,28.9674611071906,29.0719270104416,29.4169958767703,30.1532095631066,30.3236450094726,28.9362731243699,30.749078943439,29.8300960235873,30.9001923771453,28.209171629851,29.7519015099769,30.1366723110712,32.1317987661628,30.1221488940698,30.2531291474968,30.9986916181738
"81",49.2128353956863,49.5897520358064,47.6912031458803,46.7826455384139,46.1365758526581,46.0938175971258,47.2156220706254,47.2823376927,46.7496499579999,47.5386189905715,48.0364339541588,46.6387144791607,47.8542371982494,49.0003859024133,48.1303854217485,47.4630617831449,53.3419814549264,52.9310501343453,52.3915696636289,53.7743557923581,45.034166354979,45.1347980391982,46.2697972120266,45.3315086084352,49.7358102105903,48.6858149701275,48.4825421943617,48.8673239425713,54.5005688255961,53.0415419123237,53.6883093237798,52.4229108545353,56.2644243803395,55.9749609854245,54.8819732512538,55.4453484122174,54.8724708769749,57.2434499118114,55.3846402535196,56.4065404468384,54.7549977510536,55.5188006287161,53.4314010856902,55.1377776026109,55.984179258325,55.2397726385719,55.4304832860979,56.0510361921733,55.440192102861,56.2335799527671,53.3278659341481,55.4105409404767,27.4545795625608,27.2445631093199,28.3194798849042,30.5616925758809,35.0385640796374,36.3234283777369,35.1223742523551,38.4454682747935,29.8146196075779,31.5437160282446,33.0888062260785,31.4375322714284,36.0305505270019,34.9274482732329,33.0424378247522,32.4895791259599,32.2693211069627,33.010560973848,32.5763325945317,34.5029141475865,34.6519281946762,33.8562215145828,34.1330894932289,34.1537434428724
"82",50.8973322998208,50.5002014109997,50.2038127866374,49.2148004824751,49.9971473633305,51.3899334408263,50.7780606391445,49.705619857958,50.1722722411016,50.5004101610381,50.7311739598296,52.3059548936788,45.2594415611178,45.9228621750727,47.2040907281104,45.8861071227944,54.0385514539715,54.7030665644108,52.8958791445245,54.2534537355438,50.5754190448862,49.3836548918033,50.0421511133181,51.7597628165391,47.7952498607687,48.4806478199703,49.9196937451089,47.405555856883,56.1617909641147,56.0889445472546,56.3386081770524,56.0584664170406,59.4492291174592,58.2091897271907,57.7641901109169,58.575743615419,55.6618922486575,56.2652248477075,57.119843955376,56.6034136352632,56.6739455270482,56.355230096192,58.1191755667851,57.6832012475468,60.1311791154448,59.5481970991456,59.5269263026892,61.2658364325983,58.2595189926018,59.4452352278551,59.4841810894296,59.7543745442781,31.4492613626721,30.385132166236,33.4966688968922,31.7470392364969,37.2701538287164,37.5863503625269,38.1563093342758,38.7659786678291,37.3212623058678,37.0641183153072,35.9621332579166,37.5395794198802,35.3384798100943,35.9734876770633,35.4328034115463,35.7973322617957,34.4009193712782,32.7936203160016,35.0424834106318,34.6560347800282,37.1657482307126,36.3789041439264,37.6246030823888,35.9646662417027
"83",52.1013546374561,51.1588271712901,50.4770815631409,52.1446860806887,47.9521506298619,46.7196574297491,48.3200050051543,47.8396504616771,56.6386628404393,58.0487190475128,57.4826617925584,57.1387770867128,56.2959699133407,56.2916737767025,57.2376498765868,56.6437493915098,51.3321869975871,49.0322437262428,51.4331659163321,50.4868103610818,51.8767604484506,49.2703447643315,51.7352480717272,52.0047764500833,52.5657410508875,51.0492880292724,53.9611846922411,51.1294867423775,55.3854649332638,52.6731345561776,52.8393545586409,54.6204624815363,50.9342103901808,50.1100535145083,53.1874553487183,51.5900974891786,53.7499683159523,55.1999278425476,52.3585512199457,55.450377898019,52.4401477601378,50.6965058866754,51.5675136228883,51.6180745376149,52.431312303587,52.3336260119188,52.0136542826597,51.8852658965574,52.0977038424892,52.6439800275838,51.5338854046304,51.7155477137196,38.6987700391526,35.5364357887347,36.5925782404088,37.5224829253482,36.9869901934481,36.5471644612895,36.3844720300484,37.3949281952288,41.3951619460496,38.9354947265937,41.4046310235039,41.2712647384621,40.3709105024168,40.1808935322898,40.9624807658607,39.800646622002,40.9393630729494,42.2420324268649,38.8508504178762,39.0739609635881,40.8956747040495,40.3795376165108,41.7927905768338,41.0729607121661
"84",47.8569531571266,47.9514328998622,48.0106315948866,48.1413569817686,53.937047563168,52.0524086701088,52.4546443489953,50.3569083951129,44.9082951438122,46.0573368980359,45.2746078035928,44.0124009391771,50.3941369111276,52.1905440592265,51.5125225326509,50.650995286091,47.9973905187071,47.735009648231,47.4362986473259,49.2386979773387,51.7817288162817,48.1348702281155,48.1879664853405,49.651809583254,50.820741579972,48.9744659636523,48.2673788385705,50.2336115793169,51.3030759058122,52.6774652309589,52.539099742647,52.8023384222266,50.8695551052077,50.7470873062879,50.6440452444855,50.5039251947269,48.985183608141,48.1411607205244,47.1357256261169,47.7131202510278,47.9139194829445,49.8947610941454,49.3487968996075,48.7103146822593,47.2443854544595,46.7025193682234,48.1707206785297,47.0750085778478,46.7462322579058,47.5281357512784,48.2798717561047,47.567493944152,36.1714511277461,34.1334248820085,35.2863710628554,36.4915317921308,36.9120198738791,38.5183404607609,37.4805646601945,36.4128405885907,36.4721756660342,37.0799105588079,36.0380255235523,34.9175528362639,35.8443577550675,35.2627613840641,35.3227725350325,36.8126535849545,36.2618221454007,35.4816666145844,37.0992027646126,37.6053211249224,37.9584024322099,36.0590888279355,34.0042785902453,36.5150421058506
"85",51.7016834130939,51.3370422709501,52.8611542291526,52.2656727860428,44.2427317780167,45.3618124786257,45.2297803590789,45.5116995202537,49.1303905768273,47.5578250463308,45.2944501471986,48.6416551307426,50.5688308212214,52.244683879092,50.1307833833465,52.7377730236315,51.8043322368395,49.9703120224427,50.8426193970226,49.3959647037668,46.9488593544492,45.1085318551123,45.9139172382989,46.4513745421735,50.4249318616921,49.1217922734844,50.0406010701788,49.5941500238073,46.9517331941541,48.4244849138938,48.018147151086,49.5515976517982,51.9211744795156,51.6852023880885,50.6945539258474,52.0055745880735,50.3095249552018,51.8589922115723,52.2948271366322,51.379241512836,50.3554892474684,50.0966756857052,48.2762371674124,47.6695896400688,48.7703067693411,48.811093376482,48.6564511927461,48.5179725468002,49.7021535248181,52.4037849263108,50.1514104186381,51.0960714953955,30.6702932836573,30.1716644902631,30.3482072170213,29.6102195248896,27.3582246147794,27.3977951100554,26.5188122063423,29.1572857641745,27.9034081713756,27.2233281361832,27.9589818395671,29.0316699577215,32.3893449567337,31.5505548653926,31.0081559451616,34.4224536645772,29.3916759491515,29.6546989938777,29.2293593829268,29.1286149511571,30.4002306147131,29.5737184228839,29.2222760311996,29.0232602720744
"86",48.8941848019886,47.9994184795616,50.8017122605311,50.0223884313797,46.785715644081,48.1625360744471,47.1777671327844,48.0653942950883,47.8306997517808,48.1319392382031,47.3986675295063,46.4194342706227,52.5643815511847,51.418864938688,50.8264444751141,50.2781964992903,47.734734790827,47.8632582429314,46.2799934950175,46.594643510251,50.3455401866606,49.6625652855631,50.0275374841593,52.3113925643426,43.9706052995577,44.6113604812897,43.533784469659,45.3488891039577,51.0159947013803,52.1854728353996,50.0280819895957,49.9465484295965,49.3398446173302,50.2311886513743,50.2597530508397,48.9807416934952,50.747642533984,50.5418643361409,50.496101288539,50.5681658699421,50.5140177368124,51.5767596064374,49.0641683424958,51.6880776307297,48.1569988234186,48.5179574061517,50.306311140689,49.2058742912352,50.1321377681808,50.2449831278149,49.7234108017862,48.7704310677831,27.0387659974647,27.1416619368048,26.426652232276,26.7916419966175,24.6010341480326,25.6478922664916,24.630672585722,25.7733846605033,28.3032051699496,26.047478362374,27.8995712581664,28.5610368459775,27.576304219311,27.8034200131111,28.9951499235439,28.9426575472243,30.310643217299,29.1539740567134,28.8143123114579,27.8955498621777,25.4129025547475,26.4287957979793,26.7800446191087,27.1442662999426
