"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"65",50.6281407742895,51.2553269482388,51.0641771723602,50.3631003920316,48.6131356478848,48.2304116835154,48.4263041389605,50.0129027079678,50.0321727531385,48.5816042825128,47.7109846633344,49.7865659953104,41.8544851668842,41.6543465239817,42.0151526144919,42.4689900587713,47.1951652952727,47.7317988316114,48.3571146287102,47.3895584905528,52.4724026540206,54.1976398970436,53.8022843903317,55.3081915843099,54.6269793126073,53.877884397187,55.4807938241855,54.3542009319312,49.7624605996824,49.8027664199405,49.7813403526044,46.7239524151505,46.0090066749529,44.1300076446024,45.6742823361249,44.6129517542168,48.237774889099,48.6679639894331,47.0779040039055,47.1843130019764,46.5180566527126,46.945106515235,43.5025760678753,46.4471717328276,48.7404235760386,47.3929802447229,46.0706129203855,49.4652067488719,50.141807085097,48.7252454102051,48.8020977336377,50.350345918698,48.1406667351109,47.4541648466006,47.3370603054366,48.2169267216503,51.8443121761764,53.2773793061148,53.0099933868541,53.6587761460308,51.3485669590922,54.9495287103908,53.5117587915124,52.7527992113562,49.160357329181,48.9449845294591,48.3356452139144,48.1216518060112,51.4035015312859,51.9559325303183,50.90142835903,49.4449577658291,49.5235479465255,49.6994386319508,50.9531014918756,51.3937788703576
"66",47.2962870407232,47.809485089022,46.8449013274566,46.3202318854437,50.1770047512288,47.7847638676422,49.6307705984825,49.1539075156064,51.7480694930012,50.8550516308454,51.12190239069,50.9535240874137,50.8450905999822,51.8759262021762,51.3889887286371,49.1248648902227,46.204960151969,41.9726001202493,45.0080773610615,43.7626764947233,54.6024388517493,51.415620855783,53.1822946959123,53.8304342902544,52.1128148065479,53.2377317250218,54.665737298282,53.5250151774057,48.7605514681077,49.1291686172955,48.2655838173923,48.7809628513101,47.544710577419,45.1219847172554,47.4803556720064,45.2487508475938,45.2435830840335,46.5137192883499,46.6575380060633,44.4810180247713,46.1340171863758,46.5448221632315,46.5423657659547,46.3290586915693,47.3501121920444,48.1944836710127,47.7278925377715,46.0783713025966,47.778708757422,46.3556956183502,46.1737412952428,47.8513297160644,50.6216529621835,50.9483588453325,51.2264176747283,53.4089269753536,56.2467561272293,54.7265800801618,55.7372568993509,53.3681841827001,51.9273803297419,51.9768852141419,51.7721303204243,53.6774499326114,50.9606563060528,49.8960210223813,49.8809676297613,49.6069153707689,49.5288167781551,50.342121354246,48.3878204934794,50.6717855234183,49.9709638099951,49.4377339805071,49.110407029624,50.1938397137406
"67",47.5193911168763,45.9023431966272,46.8866039673576,45.8037463944368,53.323528604855,55.3072134985941,55.4172587619819,53.4754598407788,54.4838083910763,54.2000138727927,53.8793741529042,55.8436771180288,52.6614567156723,49.1379243747594,50.0646166471285,49.1497826970161,52.7933304487871,52.9488261310879,52.4666553102053,53.4576239085441,54.3334819422431,51.9339896261462,53.575042000009,53.6140714587146,52.9950789274675,52.1247887692749,52.4617040239493,52.2969758455432,52.0263396095771,51.024738463253,51.0465024469091,52.3626171241503,53.3616694556245,54.1293697883001,55.3992308775774,53.7429313821436,54.1116593941928,55.1475717479722,54.390511008174,54.7085394201239,50.927587440817,52.8071736872973,50.9547890095739,53.0562774120301,52.8699691734015,54.1958707641031,55.8640446773042,53.0629087034378,50.940168562384,53.0886777456622,52.0081902574846,51.123857431303,58.8500970988173,57.8003060250321,60.0656132100061,57.9697355867537,55.8900432545556,54.920171689653,56.7794050168512,55.4575643342764,51.6776956386578,49.7885106178808,49.3270047056007,49.0531441520445,50.2827206265094,50.9021177338763,51.6538934439175,52.8405530844907,50.878232789621,50.2374462488268,49.227569915973,51.6074524238541,50.2852063158889,50.7718037540522,54.2432904635551,52.5616301362396
"68",44.5107146465726,45.4240463379763,46.1056140761973,45.3734911016042,51.5316281670794,53.4755995839077,50.768602050386,51.4189962451605,50.1791776301135,48.5478568395025,49.1435717805532,49.6896223612901,48.7247965475736,48.7953876507761,47.732774165455,48.7874134599233,49.775794055751,50.3480010817415,50.335441864156,51.7315625135899,47.0107900713784,48.1051556125502,47.1977038500522,48.6811022692039,47.5573067929064,49.3886420458666,49.3424919707336,48.3915582111224,49.3976566041408,48.5480191996195,50.0307380043293,49.0755671197415,46.2972354233838,46.6073668938921,50.5304424619933,48.9874605765582,46.8121064511801,49.2259486754437,47.722067943064,48.2810613844444,49.3565475549401,48.2937031547031,49.8961167692325,49.245567688946,45.2102648171233,45.9020416338001,45.7911817917681,45.5157009668745,47.6287567083453,47.1571084733239,47.4600819060574,46.4553369213056,49.3680969857107,50.0191844996009,50.4275001677118,50.9458894220921,52.470412904321,50.5929349359448,51.565972551548,50.1082000127552,52.2542683456643,49.4623376269001,49.2541392343545,51.4768267695643,52.2599435050706,51.2942707192624,50.5664158536379,51.4472895700745,50.8993941606643,50.874408775206,49.6821843580775,52.0083022771879,51.5085837403256,51.2527284817248,52.335969372696,52.0352196548449
"69",50.7824202584269,50.5422671690298,50.3331108508566,51.8588535275729,46.5162250432028,46.3311491320866,48.1087178693778,46.8256884394029,44.2800497554686,44.1855323905909,45.6301380888302,45.3527142849574,56.6598608885392,56.4449267438637,56.2261583998663,56.838328249622,54.0742215953404,53.2128479614746,53.3502230807154,54.5429250079863,53.0457771691607,54.1501722371538,52.766909071587,55.8716115978234,57.7890629500781,57.2393528281793,55.8461500281956,56.1198370809206,49.6481046639383,51.5207427704071,49.6898895217174,47.5689140276887,52.5824829212212,52.66300430597,53.7476881904589,52.0355863165961,50.1387297580036,49.8630115078262,50.7552025196841,49.3469553821622,52.8080407042132,52.1722417266679,51.3742298105912,51.8761368745936,52.4994834777478,50.9584059455232,50.1751743701478,50.3220178524907,50.2655104869158,51.1779912871783,51.6363047533099,50.4013281713813,49.1859934352293,46.5225925747243,46.4034958448367,48.3263863907659,45.3876804657858,47.0657485046605,47.0403109112998,46.9056613250015,45.940736420307,43.4936991780282,46.3994209629531,44.4270838578544,50.0413497334552,50.8296463681894,50.9552278421364,50.8090915385346,49.3363263224376,47.241510648552,50.0430379714466,49.5730536499344,48.2247076027906,47.6146348639434,48.5668027519135,48.7869971157156
"70",50.1444695789231,49.3827856032343,49.5876755356742,48.5226702992248,49.1858689790267,49.8679608962504,50.0487036554132,50.6384925600538,43.4419105160085,42.9671099933663,42.7615751917001,43.2189099442882,55.1093986523909,52.627573106968,52.6489489393631,52.418082280932,48.18432766574,49.6715848003087,46.8878071004947,47.9243089085698,44.1190084108583,45.3758076282489,45.8900825416867,45.6738299038248,45.6502120671047,44.9375279864702,47.4486023053454,45.1941398156163,46.5051312676395,50.2540075324775,47.5776942761569,47.4152567275265,43.0330134762983,45.3746568297902,43.4287986233352,43.0009114780715,47.1876264874583,48.1522721155072,47.8498643892997,48.2069557447955,47.7006906274371,47.4685918244843,46.632897874949,45.6406906616726,48.1749367747265,48.1588385111768,47.1438369403336,46.5357299505806,47.3891778966949,46.7870154393438,45.7686969481958,46.4186975628037,47.0492948158247,46.2986992867402,47.1583003644711,44.5059429281963,44.6157456781108,43.451947603547,41.0603851301804,41.1219372856907,43.2137216476025,42.5097060451002,43.8892273202293,44.2130931728426,45.5113967263135,44.8237888073729,44.7270437246352,46.4279457814755,43.8236105039914,41.2168406160609,43.3721598277906,43.8176394120274,42.9786491581932,41.2625138350409,43.7941097383609,42.1700992326085
"71",44.4051736180676,46.2035570522356,45.2477619914832,45.0184870756614,51.9581669180916,50.4958111836255,51.6774282592563,50.4226249791036,52.8794392953425,53.0420808190935,52.2618202973644,52.1627678922788,47.7065139509766,48.2373429744898,48.8285679699582,49.0580608498524,55.471209660968,53.9175163407102,55.9179816884089,55.5903234192527,46.6196377176931,46.0703980248923,44.657607256504,47.0062035500671,48.8455063415524,47.6850041454652,46.7642279720746,48.1477670604981,48.3351138601703,48.576243025288,49.2635594239377,49.0218928378858,53.1682393712749,55.2037453354044,52.7491252213569,53.4020310504255,50.3162840241581,50.7785087225668,48.1307964527161,50.2090249272747,45.8144740971993,47.1699059599646,47.3424005372304,47.4536762726351,49.4110354956438,49.5426644981926,47.8106711817217,48.6385931964005,50.6346012998446,49.1856537673982,47.4689190604511,50.175307403942,50.4437536922937,51.3237687319696,51.2604157309983,51.6316252679071,49.8734358753907,48.3580877681553,49.2639117711841,48.2865810087015,52.4258962195415,52.7885740744942,53.2720108231997,53.7666533564098,50.9418212843888,52.0104288812372,52.2431379326578,52.3952925370046,53.7846407600328,54.5571097436593,56.4354712085549,53.6704486635067,54.9140451866288,53.7225410160083,53.1498092615704,53.4643107194515
"72",52.6098209148506,53.0580728462469,54.835727013239,54.3065959978723,52.7445761707781,50.5773532508711,53.8905408449142,51.5172192956447,43.2049725139202,43.4668384739042,43.8578578001191,44.4165886109395,48.8230839237952,48.5357010694823,47.2789105100416,47.4374631941213,49.5103722872071,50.1697144580013,50.8406789936614,50.3056752436536,44.9696477912592,46.0820997423476,46.5577110565446,46.1013352222997,47.9646146424395,48.6919897793999,48.0787532847519,45.5823725402653,42.6294962856735,43.7888579649373,42.6415281484543,42.2076655932364,38.4749022523351,41.6507275177296,39.3510669444251,39.7107856341555,43.6770860864372,43.5440112867926,43.5529770794249,43.8920880967819,46.1990315774213,45.0770718985553,44.6268972707296,46.5026240741573,45.2729847489867,44.8137850361878,44.3517846729577,43.9868131894681,43.3568313684025,43.8310391831668,43.9215858612127,44.2381255088905,43.8159157082337,42.4940233301298,42.8449052787356,44.8798574121353,46.1028488074046,45.9668030857655,45.9624468995846,45.373014297213,43.6693741579615,42.3526205201942,44.2388288519748,42.5224843516889,42.2031535283527,43.5900687747772,43.0031644022445,43.8163411541082,42.8904056916785,44.0327555564086,44.5453232077968,44.7241342963952,45.3912673611036,45.6471580739529,43.3930844130016,47.661603973759
"73",53.7821361332152,52.6850403475533,54.2072050968503,51.6401990871615,52.5467197916099,54.173886262115,54.9424672797188,54.5720290339525,53.6442221715091,49.7473945282863,51.7865157574141,52.4595546450603,50.4106945562553,50.3172716321114,50.6712725255654,52.3747944884974,43.1370536581691,44.9803099444816,44.4950644260306,44.1598460032589,50.9044831862988,51.2581671547724,52.5710626681088,50.2505271011696,52.0536079442786,51.790539198946,52.4876102063452,52.6901896828215,46.5050215305652,46.9591353527939,46.7445095610778,46.5673757243549,51.2503296093349,50.6900030975644,51.0226084923438,50.8037777789364,53.0297960731396,52.572053807254,51.9001305921925,52.3108513431236,52.0161500744637,51.0351481624155,50.8587173284313,49.8429002055843,51.5366244028957,51.1326706510059,52.1030592200725,51.5186322821738,51.0118028626103,50.2063966185496,52.1558120005773,51.8082896585301,49.5633082942973,48.7191622238053,47.6581105775055,50.3108838496301,48.8361217589286,48.5362372787842,47.3444060171222,46.2878541302366,44.5119706692491,43.636594229492,46.7120583297923,47.3714401340371,47.8925166783532,44.8739214099445,45.1120548615439,47.6305850328192,47.9187207794435,47.1626473190304,49.4372794514776,48.2376169510118,45.6676334552063,46.5945915369376,46.2312612071265,46.6867558017704
"74",52.9697208228158,53.1399222222717,54.3642416585473,52.7513521995482,52.8102737536731,51.6791912457884,52.8228007845936,52.7448437179702,55.0333523744642,56.024770399361,55.0697720044897,55.4610542482149,52.2118942761193,52.3881785467285,51.7663228047794,51.9840868614332,48.8360646100038,48.7387915986313,50.7644000830356,48.589745813686,50.0900089895602,48.9719644030544,49.8835613084687,48.791547785968,49.8038329884871,49.4988345930364,49.5465732460868,50.2019806145846,52.3651486786194,52.6974090325055,53.3595966642074,53.0230017275197,49.3635401392282,51.0105576035794,49.569502408789,48.6277399347289,53.4305214937345,50.1265288547148,49.4280528649221,51.2563802914547,53.2249535761858,53.1533543692677,53.9476324586051,53.6474847842959,53.6687827410488,53.9496177126564,54.2002286016514,54.0084922280793,54.5132011981136,54.7172768818566,53.5340911303572,54.7599216212855,50.1235177293967,50.5199003598295,51.0463049564457,49.3676413534635,49.3049379062373,45.4291020505397,47.640745757989,48.4511699897181,49.6262757011634,50.5781106724125,49.7563064538941,49.424477876636,46.348309863824,45.3987634544558,45.3205900285863,46.6300769162457,48.3569685321913,46.2982221989262,47.7460142472762,46.6885730159697,47.6097729159573,45.6239721954189,46.7255986878736,46.2345295637546
"75",50.5518802985091,52.0753335138655,52.3400667616933,52.3711979501359,49.1749660729579,50.0905430476631,50.3789542742683,51.2935646038294,48.5264484481405,48.6670681612657,48.0352906668892,47.3930929103892,49.3811613778125,46.9926926173991,47.3922564484808,50.5095744942632,54.5374952545853,54.1217770772006,54.6865474662724,54.4326377225273,49.5622711847001,44.8394788582844,47.121829631888,46.6408430204228,51.3887898317857,53.910820765821,52.1285786584095,52.7921673486866,50.151755852561,49.8715352324577,48.7948461842299,48.1007482130071,49.8113696609974,48.2564359238881,47.5514151916156,48.3875682891995,48.7020456879774,47.6691962010384,47.0363698011002,47.4243472729397,45.1054585443636,45.8389818165904,43.9309128801024,44.6970356454244,47.7280351712833,48.0866745761884,47.1414176461416,46.9917571170618,49.5791325649615,48.8572167053195,49.4680005591569,50.38181708732,52.2286802232652,50.6492176476057,51.8030475734793,51.672753514098,47.3660154274333,48.7078382619895,47.9919023310525,49.4258552641131,48.4578037510022,48.3061229695191,48.8833551633818,50.2895204002501,50.2324386790288,48.44415743569,47.8612613830513,50.0925630359607,49.7587962838134,49.3196220021237,50.9618412402462,49.62161604586,49.6195054113394,48.4393654707459,48.9894699325418,47.6737225979037
"76",57.473354593573,56.9914174480727,56.6496910631899,56.2802328748714,47.8359238604383,48.3575795756551,47.1618674777591,49.0636115229697,53.1775265304501,50.8891540167918,48.7253519766719,51.0109544394691,53.5634387296857,52.913619897021,52.5707125061095,55.9040405265678,49.4277491197441,49.8427936074244,49.5251131010588,49.8822860795905,49.0149318783069,48.5272511894475,47.6374314271257,48.416709071187,53.9304657338767,55.5029770596808,54.508040703516,54.3319126228305,53.7624813618866,51.5626505421222,51.6312447999661,52.3868165219163,52.9246594485291,49.8274096903585,51.2238841059407,52.6302187822148,49.9445353393476,48.7406030315144,47.6695631838463,49.3804849397795,50.0788884701943,48.5947304079617,49.1584837508779,47.8157712508109,49.83070763847,49.6780580774625,49.9379491204111,49.5721747626597,51.6823109683083,51.9227799675301,52.3560296407883,51.0379709968226,54.7283328053487,54.7651087913614,55.9926585533472,54.3350294724652,56.5892049575081,55.5199238539661,56.958983097393,57.4559197561624,56.1096321292408,54.2600069115631,54.0392963737934,56.3318525382472,53.4576947719091,51.5241630723486,52.2214699573104,53.9500214356327,55.0730975816089,54.8258967567756,53.8314535527555,53.5978667330961,53.7995347078513,54.3663770028742,54.1887089225053,54.1468227719322
"77",52.4904944255458,51.9673170117633,50.9162123087769,51.4172164210615,49.8196744875208,51.9327942725134,52.7513845878313,53.5658778961923,49.3101158775933,48.267738042906,48.3834718631112,49.373017268983,44.0513773394219,45.4402302532486,44.1398743847081,45.876949748886,56.1197620578512,55.2074876985617,56.9244651077607,57.1880523084143,55.5925511730281,55.3280884531444,54.4889666809314,55.6917684484267,54.7547835903631,53.1051604245313,53.7005859739666,54.445643122295,53.174251073292,53.119635162308,53.000730469917,53.2758201036444,51.3971786317921,51.3617394205968,50.8795929100842,50.2805369501058,49.4006944880582,48.9820775857804,49.7988716603993,49.2278890055484,49.4485438423923,50.170562804809,48.731814194219,48.1369777256904,48.0857104591637,49.068123053466,50.2841486590233,51.6616166845002,50.738522753723,48.9199523017734,50.8742049237377,49.690852436406,52.9361158977668,51.6654945625699,51.1610622662897,53.956955836871,52.9550210894896,53.9478370076648,52.7116031647488,51.6042451645849,50.9218186835965,50.6152098907696,51.5403927833181,50.0438949056917,52.3984701225998,50.3237305127942,49.6428661301384,51.8721512288259,54.0841166118402,54.251185991807,51.9075092684249,53.4276803087399,52.4528831549011,52.789264996351,54.6480160400171,52.4770305180713
"78",44.5471009772891,47.9709376498706,44.110630871052,46.4134053252239,48.4321150982638,49.2934130173408,49.5065618934058,48.9216345525781,48.2291542066426,47.7166541034858,46.5535343701487,48.670131083038,45.7565159860029,46.5036570148285,46.6124711043455,47.159585462191,45.1632307567934,46.4107702073265,44.9510737972159,45.656861373611,47.2923014988479,47.8058809105304,48.65939179189,49.5430674457422,46.3982048732303,46.8788013947644,47.4922930090931,48.9277294268764,51.8816397084248,52.5620831511941,50.1192041767634,50.8887175599916,49.4775406682977,49.6951716872597,49.5147495518434,48.6421732705471,53.6630680692762,52.6857411621717,52.3124121834563,50.3290248706031,49.0933224945213,48.8866238805472,51.7805888383107,51.2780715003909,49.4938879928885,50.8700495360952,50.3452232592509,49.5119026948798,50.3637897694515,49.51052370506,50.1778359011923,48.7211743985762,43.5106253949986,46.5617210821527,47.7939789762155,45.1354007698668,44.183840977966,45.2595463746831,45.6956230331013,45.0852944208587,46.0207684349178,44.6699324256731,44.5961648937765,46.1387894475914,47.8622097036572,47.5363193441867,46.0573974406605,46.372828795321,43.5691927009532,43.8556553761765,44.3449202854706,45.0226790534274,45.8339243940028,43.7716009481574,44.2120674360554,43.6845915654069
"79",54.416274621709,52.9651522961026,53.3186437286801,51.9663119310572,53.1803654376336,51.489305358695,51.8960868243776,52.5508953104276,50.7480444605346,49.8469469292421,50.1362409306404,50.3065946057942,50.7662067227494,49.77233610637,51.305138435848,50.7962670291386,52.0442245631353,52.9202635264663,53.2401544825513,53.5853023185747,48.4297330375093,48.7990592797788,48.2237869175975,49.6423815702142,51.5979210290161,51.8943330616172,52.3859535376045,51.9574859252551,48.4167372569679,47.268882011604,48.0555080136775,49.4156288529733,50.0010314530193,48.7243874149386,49.4010149645432,50.5257605761812,50.2003747419587,50.5359651031423,49.4726775408465,51.582411373591,47.4834371646362,50.6788734030039,47.4797635801821,48.5956922566674,48.1035996541618,49.8826386674921,47.8784396651386,49.624208325113,50.3548952826716,48.6614555488677,49.960289003645,49.7488737492185,51.7947953422865,49.0276971539184,52.7288007327291,51.9789562068196,49.4204915785162,49.8851612060714,48.9228124677971,48.8414986370839,50.5228103280013,51.4973150593318,50.1342049521809,53.2677965826417,50.3211030138761,49.6307400143825,50.3350327075056,49.3032457563478,47.1360374256176,47.9498494577541,49.8147238790966,47.206215310248,48.1239784211918,48.1907286754391,46.4402680509122,48.7169967731179
"80",51.4514551429355,51.7918915610615,50.3983104936452,51.4065701159698,54.8441814028459,54.4177137648421,56.4700261264351,57.8997602353555,45.3663984635398,46.5798548536933,48.1978523172111,45.916965995664,47.4239876664869,45.7566801224263,46.0479851434757,44.3833690160869,49.8943762052584,50.5803762413845,50.543758647507,49.4932817455371,46.5299382414682,46.8141705281416,46.4858257288314,49.4399167462866,48.7368368073213,49.196229589581,47.5194596898654,48.606667606899,49.043342083262,48.3875240969785,46.6113491225399,48.53580658336,46.678254522402,46.3026193746035,46.1765697616502,45.12791475293,48.2003684590812,46.2071633426878,48.2091417628904,47.4058612421907,47.1707929825337,47.6682920022827,49.335595833498,50.249067544567,48.4698981855919,49.5005348491707,47.4043019901892,49.2008110282698,50.5882694004049,49.516447032794,50.7213843469043,49.0215951099673,49.1647033045109,49.5485561824798,51.2068698943585,49.1114853810414,46.3973780433672,47.2589381342582,45.7452285726736,47.8451906501239,51.5997547427568,51.8897226914112,49.0919355084903,49.2853750529843,52.6236487050517,53.4582105034824,51.5921038753353,51.2048579653464,49.7332925108815,51.5363971575732,51.4993254566582,50.3081059062589,51.9210490304298,51.8813506643907,54.1058734964602,54.117518841174
"81",50.9973341822278,48.5403177190909,52.5641109131479,48.9159137640553,51.4133676891898,50.5760035399674,50.7522713553985,51.7084250690078,52.1725306599375,51.4684611252603,52.3679964404275,49.8657873466282,52.8354855345335,52.3818565269682,52.3291700248506,52.5039066212397,47.4066670823022,48.404159528748,48.0886757542188,48.0468476366175,53.4123378648548,51.9977396328001,50.2988953760626,49.6501504936427,47.7503287337652,49.1585453771838,47.95837009734,47.6296789743744,48.3321455503114,46.5866871224956,46.6420519635814,44.1593460661006,50.2752092311355,48.5425415907368,48.9837568373532,48.9629435719555,48.9920744013728,49.3758952998379,48.5118806658867,49.9064248340501,51.3262675512978,52.4248300245176,52.1166036961447,50.0044223932311,50.1850182857824,50.032647743937,51.360724039405,51.1353290439938,48.5589035734401,50.376063524661,48.4525435467828,49.1908094394615,46.2718568427552,44.192077646812,45.746135432717,43.4865069669025,46.1802327694783,45.9006683039542,45.7389445652732,44.4424918410694,51.5990273521185,51.8803213931208,47.6876627729196,51.0848725086761,51.4745009381668,53.9307930530343,51.95209983212,49.0998552211332,52.846168384119,53.144134799958,53.6251886853893,52.9783385315593,53.0119289348251,51.8988954126992,53.3770186286523,52.4381924937155
"82",55.5209006628951,55.2846632473164,54.1458528679968,53.7606385152049,49.0327289489311,50.2770628870949,48.8691672927224,48.2024770912633,53.490812456465,52.1774767246028,51.7058124051379,52.3660959048196,52.3709169278038,50.4644742430593,50.2151452044437,53.6339146656158,42.906204567763,41.8400295694659,41.9672055755373,42.5623419183931,45.7556806894965,45.821146984818,46.1331845078008,46.9378410840565,44.6097359962441,41.9651613901163,43.788598230997,44.1709715923789,46.720093066029,48.7828747790553,48.3804552941418,47.049502789848,47.1909163521098,49.1954958024363,49.5203079347876,50.0986622497385,45.9919487213017,44.8155300734849,48.0467100185365,47.1728480919979,43.3587105354616,45.1296307101139,46.1737347557102,45.8434114815148,46.5966980774217,45.9137279331323,44.6087679733777,45.860263682358,47.9545427700639,49.7778508726173,47.9411217349391,49.5367733430886,47.5865780020172,46.1061738471634,46.991767891595,48.0334694717599,46.7570019800079,45.8137299497897,45.8428058454215,47.0758783075407,48.6171288348113,47.2788275552218,46.8334206605726,46.6703143205647,45.5963794513674,45.3176703525955,46.5529099862919,45.5909050479357,47.4870541632283,48.0046391605741,48.2263685100386,45.7156565138618,48.5319733278313,48.6825476143135,46.2899993000873,48.0354309354543
"83",48.1054593105132,46.0642694543272,47.3252017522128,44.6372805590524,47.5611222151189,47.3958078186624,47.0400801012907,47.6681362219252,41.9870795992033,42.553993195961,43.6075029049586,42.6205886133179,46.5615297948696,47.8459800110627,45.584858346261,44.0748557859158,54.1338623844138,53.6089782941419,54.0007267980602,55.0538068931372,54.3393074474835,55.3699838952735,53.9765699484137,56.1361549454838,56.2091452956478,55.206683168527,56.7863905759558,56.0151462699158,48.3937424251329,48.6568980314968,49.6242248975593,49.5399701870046,55.463721049361,53.864758296899,52.802424554864,54.5788540208889,52.3184435547272,51.1331734789256,50.6807948401328,52.7939648600722,52.4707006967187,55.0381686150881,54.543251931972,54.8791511852876,50.9052262363131,50.6615366000049,53.4070341230328,52.9493317857606,52.0616964072364,51.4889036563081,52.1283005360113,51.1139723281785,54.788560644925,57.2116880462945,53.2018349598723,55.2518118622043,50.9137969526525,50.3141012953015,49.4047198407072,50.0128435894599,49.3415391472388,46.9679638083451,47.7530292485293,46.7492205901966,49.9514540806372,48.5053049634682,50.5201586443131,51.2105493158502,48.3535547448736,49.7946794146287,49.371590800259,50.0544802405096,50.4293939993273,50.1401612974846,49.7440197686546,49.0707709388836
"84",44.8075156351946,42.8306285419108,43.5442146963719,45.1682069766707,49.5952846770602,48.9725595505174,49.5364458916587,49.6615649176547,49.3978324699219,50.2131645657792,49.2588828213666,50.8704702697738,49.8486893007309,48.9129119629848,47.8151790406997,48.7893775242925,53.517774663982,54.602083529167,53.2945392250141,53.7816594904196,54.6766972757241,54.734939158562,55.6136273066428,53.5551485802223,54.5883911566095,53.0203252264894,53.5634306381104,53.5802171703414,50.4732686720639,50.7162959612835,51.6827142268669,50.8167090764206,50.1073189737794,50.7497055784984,50.3901125692484,51.1161728579441,55.831944013092,57.6310555412838,56.7265405386439,55.7734939239662,51.7283526006599,52.9202399435306,53.5335153014418,50.7870063475296,53.9114150140855,53.7485266793175,54.2959568010226,56.6433601612286,54.6430585768203,54.7371302191418,54.0320195410323,52.8429268359191,50.3146343399071,50.5305814354398,50.6014184892516,50.2994560795412,50.552532488482,50.7256562625961,49.4180155537875,50.6173369658286,51.3908612324629,53.9672597124544,52.4531910861661,50.9479103792505,48.7911865184722,47.2210337997097,47.6029366793551,47.9337683144274,49.8540758115893,49.4697799487641,50.8822905684151,48.3551392179906,47.5990731420562,48.5105096408035,47.2605382269186,50.4207345797976
"85",45.3310381565449,45.5541635283494,46.5656524569671,44.1976511610678,51.9074481893051,50.306450429982,50.8173820058647,50.0849043465483,52.3505820785799,52.5953389687002,51.7285081307519,52.2876015643278,56.3126908856124,54.2429902892451,54.2531631373037,53.982932116676,48.4590666115176,49.4675769609448,49.0087864505436,48.8469004258013,49.4027996392253,49.4116584110354,49.128819743688,51.3409043676035,45.2663869354339,43.3348634680927,43.62999983162,43.465874541317,45.920992246595,47.7230433513105,47.3886543957318,46.615894783476,44.872880231721,46.3547770690708,44.7936731752553,44.5097935437299,48.3384485384162,45.5992901570195,47.2423937328301,44.0382780137472,46.2693149335974,45.8906686706117,49.1153135765374,47.8050062940562,44.8716471691488,46.2335645169002,45.9555777409214,45.5076646350835,45.9085510849204,48.3100722357627,48.121211594637,48.7361659015524,48.4212639361062,47.8664505201765,47.5527578582072,47.9481705844298,51.4257604990729,51.7345140626009,52.5237946972724,51.3623310658636,51.8141971670153,52.8184057420713,52.127833170977,53.6517893678837,48.1789974829235,51.1445413208611,50.2872691741936,49.0226908791628,51.0981888738079,50.1543502962278,51.212667061121,50.6947669184309,51.2791190924775,51.6433099957586,51.5796379185747,50.7052015822865
"86",47.7531736250456,46.7383747073418,49.9552907420341,46.3989772303722,49.9273073430113,48.7833142251272,47.9898302386744,49.3628623847009,55.4090823628501,54.908047853451,53.8591013095241,54.9441597811407,50.8497088584082,49.5697822829302,47.9668732385349,47.8768347080602,55.0504161677338,53.5451168804941,55.8875639005772,53.7654879363941,52.5876483868256,50.6730158154173,51.3760343301267,52.6131751627266,59.4373566534253,57.6763080178519,58.5665433559826,57.1883566707635,51.5081153701211,51.8386086441605,50.87003525224,51.7201006512374,51.6617347086477,52.5102580308038,51.3250316262411,52.4782899588605,53.6048512960253,55.3908544963099,54.3884137398696,53.1278815582678,50.7539946028285,51.8979001123095,51.7893318934651,53.7239394992575,53.3921027847218,51.5151975111782,52.5835471966451,53.9587568706301,52.3749477218506,53.1648433946608,50.7911463321522,51.7992821545868,48.7378050821603,47.393041015365,48.1162747483055,47.7459706654685,51.4978052373348,53.3254689390687,53.0949453103687,49.9463918305337,51.5580533725514,51.2487529826115,50.7319249544275,52.1819937526,50.4937614535047,50.0546301059114,49.9746911822259,50.6185307984094,50.9831616453999,53.417067021009,51.410247586676,54.4009366652533,53.4747907342827,49.555844022423,51.4585131485051,51.4092678817012
