"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"88",44.6953235756149,49.5039298834132,44.0788600050449,49.7820918738006,57.8767661782057,53.8145641523176,54.5504091061642,55.1264474124247,41.8254190302557,38.8500575180536,46.2108233011166,46.464516924544,53.424582331639,57.1738619303917,51.2993263321787,46.1010357754425,51.240284214411,43.2818910333776,39.3757890702125,43.6438195141763,50.9957247680884,42.9978270737703,48.3231134867621,51.406109406971,57.0177215588284,54.1908384969272,55.1412847211196,47.5031287788283,38.7767221761659,42.9716551662769,53.4687422811456,50.3445998789532,48.5430169435875,51.660528644176,51.4820168975022,52.6408681616148,49.7444009990646,66.0296175738582,51.4410649852184,53.8796523171949,43.9180603788328,56.6191838914731,43.0640922054847,49.8928758858398,49.8533026520855,55.7425174046948,46.631790692827,44.2023788200362,50.6810047826786,57.4629820457797,49.6656515448307,48.0252128377287,-2.83608626655521,9.15750568335588,10.5303405712482,7.64698760206588,8.68251683802217,13.051704067542,9.51680187713785,7.32976837511904,15.70457482888,-2.67031308649286,5.04402401364848,6.37857237064771,0.646786784621469,-6.39919795798973,4.94097055679608,0.226356598172186,5.19035950622501,1.5626795623276,-1.23501959550393,0.333871655517465,5.35015538607816,14.1066163371508,6.2357272390226,4.44653388436568
"89",48.0137618792172,43.4252486789588,39.9488743640314,46.3877128304211,44.7914600963117,48.2186663435417,48.5775933619809,44.141862556023,47.2257498380425,46.1513647104896,49.1279884148267,42.8788218340376,46.7488334320836,44.5016963111466,37.5514110805223,45.1412731728071,55.0705791993358,57.6301838153707,58.3797774225826,56.1323463965194,59.1921447830989,60.455252849207,61.7549200491761,56.8832681926787,40.1960936773114,45.0773721068788,49.1698172458743,54.1074831053367,52.9194360961982,49.4585253031637,53.8236596138831,50.8978842691982,40.4741381546024,46.4161165742696,34.1677237451387,39.0466868910408,42.8951901971267,45.8457278646395,46.3335563120667,50.5417931566996,54.1838119572161,49.4124901883346,51.9264457932762,52.4141939297026,45.4789089960125,48.3972216893601,41.8712386051788,41.2101583628674,60.3278463184756,53.9148207031463,48.8991895745527,45.2781170894596,3.60438691738572,-2.89299760415372,5.14477034294768,3.44749333354749,1.42148849441536,-4.5389795508626,12.1256893429461,-4.62684012117542,7.95456157705086,14.0169074333571,11.3197793129248,11.9477964131096,0.31053025879026,5.775205030318,0.832052831477944,-8.17128263047472,11.0127254882158,5.04579593054201,10.9592826473863,5.80166791409448,3.13722056292807,3.78002245752728,-1.98196941321765,8.01179253648463
"90",52.5982360358295,53.5613088166359,57.3036122143068,48.1402863891049,57.9785600856842,53.6970578857584,51.2945537526338,52.566053254479,36.5035493081212,41.6219900835973,56.5732559292496,38.8977588017614,53.2933552011891,44.8637643878109,57.1287779080284,50.3567900419928,49.088652815134,45.4982716246545,46.2535923447124,47.9564585786441,40.4135225899391,42.7784131436561,48.9762929099065,46.5512001833647,61.6148014769165,46.7536605898062,49.4680004733098,50.9590522177243,48.7993275979493,37.4669492780276,41.1153178833079,41.0755356499329,48.636172150624,42.5647415001611,45.1413331224128,51.4496259782775,63.7058639252456,55.1397724652455,59.5651182576954,55.5742701865524,46.4236003060788,43.6097448739695,43.7641661170903,52.1517036366383,52.1093214123627,49.0638856269726,44.3796619786353,47.1386501494811,37.1266875653397,49.0068245883765,47.1670977893013,49.4443485291403,11.4495907429162,10.2101577637439,4.05512175608253,7.60112206698716,3.9760692306794,11.8154415038112,2.88243543301504,11.8194357192264,6.80946074168715,4.3368597742731,7.29325747378977,-10.0178201187284,11.3887321578284,5.58894148624108,0.0858627195282056,8.47457839074743,-6.65633148545399,0.695040522471688,7.77387770472695,11.679585384266,10.4613389059437,6.24946092863908,6.55614589926089,-6.70692447028141
"91",52.1226778059443,52.9227056723306,51.1197084278362,52.2803417722278,46.4906993031281,51.0782538973019,54.2999685957797,47.6156418490355,47.5370713716274,49.4765022621661,56.6717846750363,44.7764255953267,45.4187484920663,43.4173289189537,32.1074155928182,47.5502406368737,64.847422537373,42.9639894905233,57.9058264807327,44.8513473750473,38.5919450878895,46.2215976418562,45.477893078484,43.0120078725666,60.0019926570095,48.8939059453048,55.5878422134011,57.3738783971968,44.4857009613092,46.0905493774588,51.7780312195974,43.9583327602125,45.6510710730529,50.5010289846985,46.6276855962102,46.8557387610295,51.2526972740023,58.4676551182096,61.22711977276,61.9750474313204,60.4407606071355,55.9041592449358,50.3604012792817,59.1977321660351,54.6005934213427,44.9003992699223,51.6860993753843,58.903554278495,50.7253017268512,54.5207425829929,48.5419736226736,53.4662252058449,3.35970528486025,-0.0452076196934019,8.83895057237142,0.089219403787836,-0.906617129217689,-1.29537711818508,-7.77347473110415,-2.31154320588938,11.6948488125233,15.0450112723338,18.1330472602226,9.76782180861624,-0.00811163617036659,0.338306813525217,4.91931949533577,4.23951181954557,8.45993409540673,3.31829225283574,4.55431624722089,5.83791300510307,5.17418266986139,6.51952237122084,12.2624549815733,2.87418961851603
"92",51.8936357134149,59.0155271877832,44.9608466282893,51.3241363275305,45.237861890133,43.872311123426,47.0481782005611,58.117405901096,53.0641811055882,57.5089514002585,46.9024023402561,45.2223006190015,57.4577291602643,60.5681705687472,52.430896963939,62.6746470869578,46.7727299245852,46.23408120449,50.186304506838,37.5449675348851,60.4462464738687,58.2960825834495,59.9699864633512,53.7392984719374,53.9664835559748,55.9718883658265,56.0483334760107,64.2231513576249,54.5470342875989,44.2387276455757,54.1431112225155,44.2097520479626,48.4215067032611,52.5830017148368,50.6642143491606,49.6717015874866,51.3496699523632,48.6823476880927,44.0807106299143,45.350416527013,52.7370144442624,55.5695949418198,63.2318883123458,56.1949512568801,51.3181597906582,47.9124847971528,40.4159009746588,49.5069219777226,52.4863974196902,50.3603800842496,54.2750126951959,51.1433376990699,7.19277225295959,8.21871980602861,12.8339417056347,15.8208570057928,6.97365266124413,14.4628749325846,17.6041000669307,1.98252353201106,-2.42087497395217,5.96759268892708,6.54638265298299,2.42946767555509,2.09860135812003,7.87572946234285,5.99130128938995,1.53930672815514,4.42505717746236,2.90814132155522,-5.76935380959958,2.73020049058867,-2.26102124262804,11.2838869907348,-0.308089521294557,0.909608589963268
"93",54.3359989702983,60.9575983651965,53.7382096343377,45.2109883098866,58.1333093809172,53.1100570096622,57.0560895113289,54.8179086115371,50.5847361711211,50.6468774587663,57.5898444333309,52.0128684530898,51.4738932222414,46.8275676084159,54.0577844978766,57.7803082223213,41.2604035020029,49.3205894499267,33.6369367974713,41.3776317653767,49.6916496289456,49.4256983570325,55.0299384928951,51.3817104872642,53.7366628520111,59.0594599921175,52.1225102809994,51.0767424989759,53.2805282294297,57.8234746618097,49.3771469726251,55.9699436804886,57.3526197153471,54.6327535166916,55.1137580353478,65.9133862715201,47.632912294318,45.7359636211187,49.3229603475829,49.2246279179255,62.2719976698236,48.8610983902478,43.8216513020781,52.2006346801997,44.3419806002961,41.4853905675059,48.1935574920654,42.2803761182516,44.6403979514565,47.4490356572616,52.5766508913787,42.977382713421,6.93601920699438,-1.92648444230046,6.2668275847291,8.94546856489812,-3.77686298566804,2.71947189721423,8.55631339029478,-0.169110189167816,13.2133757316185,1.99590189077236,10.4515028420663,13.1966268611135,7.79938544947164,2.09195289938847,13.1376210018771,8.22840833930555,3.94524146297696,0.49108138772067,0.70278843283336,-2.67315843627026,6.07704624922464,5.26798000985034,2.50272026073003,3.01170961389757
"94",54.9763622841431,55.2810454386173,44.8153861489353,53.3541664187312,48.6428594434284,60.8128401519994,52.0094143514923,54.4736903721103,53.5600840758356,52.5070706398278,42.5298994677015,45.7103271491092,55.3812524797916,44.5009988861609,51.9249391383354,54.1201251070387,43.1519750683113,43.0348411227956,36.373321319828,41.2768725964131,39.0276327921772,44.1420728777788,44.3286123006656,47.9499610837351,60.2485885222192,53.5231099507369,59.9213095636321,56.0096531785696,41.9516036092652,58.2884401581133,46.5216543204244,47.9012607889812,49.1990483001951,51.7526207783177,47.0955498923318,42.7163495425544,60.4029606257957,55.3889691581371,51.5406539357998,55.483678369128,40.8727481467258,44.7782180846524,39.9327939099657,37.3916216855615,39.5145430851478,49.705507771261,39.0789100039689,39.6681592161153,40.645645214044,42.7850108856038,37.6817785350529,49.988434471807,12.787638255475,19.1395789091357,3.02632628554017,10.8714577198272,7.84931666997884,8.51033304250827,8.66431236502404,15.9100286581244,4.78768346990984,11.8954146615929,14.5301257707331,11.2160958318421,8.11243675949352,7.49244912951691,10.9553546195304,8.6648904000806,13.8449083384768,6.947272830492,7.29045151128623,13.4057843372367,4.06468463215381,0.360172186244277,4.94750205427512,8.47057870663292
"95",46.6233750564496,51.6456486817764,58.6006455214257,46.3739961950451,50.4821957699074,48.7520793611933,50.95236048601,47.2361379730465,49.6991415233712,52.2625430907343,54.5098401123567,48.0967664259541,35.6960413332373,45.0477258061551,44.4117619357171,37.2790204795517,46.0850842277624,45.2970182958042,42.9880251777211,50.2603682151982,53.4941079715888,45.5517285794028,51.2100365300119,48.8750279547717,42.8690671395409,44.4394785357165,57.8654006244239,53.9555199087168,33.5382355956,30.9890502697279,39.3641422312101,28.3966410545355,51.8104784179688,54.2005757816503,49.0363354080547,52.2458206291858,51.2518458455669,53.6129024376366,55.5292348637989,55.7706086242675,54.3844368648605,45.6528141607002,44.1801774446161,62.0811197019952,51.552152348388,53.1269933444899,48.4690905266093,43.1395059567915,51.5150233598175,44.6113664632765,43.8772060424244,53.3983968871028,3.17913077192584,4.59943914916152,14.4490306318563,9.56123532663916,2.07406912893871,2.38996402307901,11.6820640585572,5.40818974435442,13.7315625556154,2.17699688422141,3.11192094316714,9.14397683010193,5.13272220185921,12.0527984128064,8.27213494643811,12.9657808159371,-0.261774646999728,6.47688425281785,1.98467589432562,3.64633608650387,-4.56343114561965,-10.0439137016985,-3.82088117974087,5.10078413435992
"96",41.9648670553975,43.5895423441779,45.352280226055,49.7516333386046,52.978844440079,48.8970247169542,44.2547051488614,47.353427143665,60.0160773782123,55.0762765168716,59.2215701838349,54.1299135208832,48.9318437907065,49.6156899807361,48.7792877777146,46.5108296340831,53.4639308512538,61.5587519335717,58.7709470429353,58.3021147423026,35.3163802166689,41.9143710645774,37.5326875917943,37.8456071535854,61.2226509552711,58.4790096340101,49.3447341024977,48.8694989384945,43.511539341543,54.0270253899413,50.3574515265078,51.12269474316,41.0696671264376,43.7559871709076,40.7544956371428,40.2002093704658,55.4872974977747,46.3612238010417,58.768579746249,45.001900615525,43.162309304018,51.0848140057979,38.1017700705428,42.2982140461745,58.0810298703035,54.0263162659146,60.4589726916202,62.7397348686898,51.9718840947794,49.7982801074392,54.8673344004223,55.9167715213873,8.60896678924268,18.46023144338,5.62894620151972,6.91905839197659,3.02825323865038,9.82981529920973,4.59747082421406,15.5507584775658,1.70747914068956,-12.0893456283321,-8.55368319431208,-16.2204555693491,-5.92693115543577,-8.86689804825104,-1.33333539393004,-1.66240879538853,8.12721562025935,13.2933282837185,6.4318184116191,15.0472173810236,6.75234528113395,10.0469240230673,0.487002770056762,17.5842921611999
"97",49.765795580761,49.6800667969758,48.3164371602599,45.7364691456092,54.135636667084,50.2223093641652,53.5447288252381,47.5631260014386,48.2077731183087,42.2360063174456,61.5170945283246,57.1370398430354,54.2361016827907,57.7235795285075,53.1436280523499,39.628509733783,49.3698724053383,46.4577686522968,48.223790358559,52.9828636980804,46.7029313577644,51.6131950896432,56.7251955162568,57.7368936281601,64.089982919276,61.9393237743875,51.0979677501041,57.7182045595704,45.7943833884268,52.882367481048,47.402905122602,45.7221500829082,60.1682083242601,47.4640093947048,49.5528371346636,57.6852955566036,49.1341470830592,40.4580752521421,46.8859945318969,45.4967151615823,49.7396569143172,51.140508792226,57.7472559823588,60.4091815951218,58.5252143318625,57.8873302374409,62.6936339043828,67.790286538127,52.6316736522132,58.0927750245305,50.9066507730103,56.7705698319531,2.14955177840736,5.42335961583238,8.07904854238475,8.72701256970136,3.49305230367523,6.95534838139195,10.8140683562834,6.5199587909708,6.70282448165184,13.4804302084882,5.96293032430971,9.48123265230315,8.64023571309716,5.17642606185078,9.04006795939276,16.850731748421,14.4545509708457,2.28241166134616,1.58268722371132,7.77911561948685,12.0955753203187,2.88085579963476,14.5171621759392,6.20701924768414
"98",48.5510166351236,52.4673870099468,57.6888605344454,58.35662088617,60.1909738173616,63.0845849501495,61.3936943334902,53.110611911463,52.8526895705673,49.9139957405201,48.9813580849794,54.461693284598,60.5336739070358,49.0336486174466,58.0885809036028,54.3266089632152,49.8743886202728,51.8652076753242,56.5943968385933,47.6425819728855,56.7843246247283,52.4555191495713,47.8299249608051,42.7732391932446,47.1014586272405,47.8816087746547,51.3686454974767,50.8166527537382,41.8900910201569,54.1836954195273,58.001704601116,47.5540520286607,41.2597034258526,47.1212426020008,50.948178475453,50.8403444944213,46.6460581144874,51.8699916094058,40.2037976786528,53.7985636791963,53.6359414007547,54.3985309643713,63.3480789064814,51.0082094196865,50.8736025977068,56.0117394828949,50.3970050905235,52.4188444538486,40.0199954054648,48.5517232121298,55.1809392543335,51.8584725667092,1.54532611347988,-0.432815998264331,-2.67429039406038,-2.51060420148282,14.3371671714462,5.74147650820777,7.08023873731711,10.6224041281815,3.18342269005507,-1.31212093795751,-10.1618927027438,5.06992924893779,14.8760782954921,14.8588310525619,11.8112765354223,16.0208060750089,19.0242625739828,15.5410830106742,15.2373339011751,11.1421322545914,32.9868784562579,18.8207946872799,17.9416525425626,24.8739284029707
"99",54.8233713681731,55.3210952689635,41.0133530924515,52.2334717999956,45.059843028089,57.8921314220966,56.6464093780077,44.0547701610471,48.5885693200503,55.4195623906384,43.7862599653304,56.0215604450196,50.3413144874398,44.3100188847347,52.1053935030773,55.1505649065169,45.671348784353,45.7844741679544,54.7318227097874,45.8111682670022,53.2919673204892,56.2891399670623,49.8865597474115,58.2075617567122,44.2224112645802,45.944319374067,49.4982858960663,50.581683763217,52.4369514299351,53.2286913884523,54.3781553322707,47.884226909356,52.6931470646592,57.5827846650043,58.1842224931919,45.7196053411387,56.1180427535439,48.681352503729,43.1392217218512,47.0513055958695,47.7252012416135,60.5887067626175,47.9864780285443,58.2403840154758,52.1405898792513,44.5981616870874,54.3448334245961,53.2564465714071,54.4514169612605,54.908339881223,55.5649387021401,54.9539534727598,2.55704121053949,7.20140597659628,4.50609571712902,7.00711658339893,9.60025079943677,5.11089237595032,7.01215904303936,2.290191879096,3.78287599385689,-0.322736126861127,7.3687665976626,11.8806038511439,5.45639707438202,0.695548262139693,5.76348695864472,-2.82925913973766,4.53969183029264,0.400053754734506,4.55431904818821,6.4631491309127,2.30473609438535,3.33601338281363,-5.69395695737247,-5.83250103707977
"100",51.1217246953175,54.1338295598573,43.4550041272672,49.8543837063501,65.0325942314685,56.2588903265773,55.2664877617669,64.4272445313212,54.9653732912542,49.8411661184228,50.5500249289439,43.8456239818411,50.2319341751352,55.3321074032806,60.7854703085867,64.8951087535021,47.0268800419969,45.1366920168769,51.3784276584393,40.9306986207663,48.5294437327423,55.5977738754961,50.6324278760808,51.2661169851542,47.9704782980051,50.9741692613586,43.2465853086398,41.5413592353325,63.3471265007641,55.0263421026951,51.9804295284916,51.1335636243479,40.2524489064888,52.1948341940564,54.562261583645,46.8297085709562,42.7881761366143,47.7063624548195,44.7053885149663,47.5380411482272,48.9082084155555,50.2524301302849,45.1070081201186,46.9335850636807,40.1018030274904,48.6811102048861,39.3177887979947,44.7649523660508,44.570252073296,45.9988731846619,41.7015599513681,37.3199381703824,6.91513169858273,13.2964351994826,3.786662811044,14.3123540601767,10.8653370831531,15.9551416071254,15.3013679650848,14.4043756704478,2.0173907003624,-0.386974169969817,1.9408781595539,-0.334346683545799,12.609615748738,4.90818632304487,16.402544420352,15.1083527490576,12.5157768653426,17.220330020669,20.4108272522336,11.0462956229958,16.2157593047345,22.6549892387692,15.4655779635321,10.3154241515103
