"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"87",59.6553780716234,59.1330653693276,58.0669219247052,58.3274527923254,55.376377902606,51.8586953701368,56.4061045491614,51.5352048568963,52.4517452602301,49.0462323183009,51.7270788631146,54.2089851971485,53.0913464937866,52.8394422654506,53.9792646052722,54.7853983947682,53.2551985832279,47.0578854185594,51.5488367177807,54.1245184577862,54.9651115309414,53.8338959967685,57.3116815385458,53.1519142406699,50.9244735956995,47.7638261108608,51.9733829790986,52.9220678212491,51.8010494318869,55.1004668893804,51.743548895596,53.6418499068721,53.6566762711678,48.740433278694,52.7966410492931,51.0450422277246,52.1865805454476,52.5846257459312,53.2346060256965,51.6749103724225,51.55888844896,52.7450182107163,52.8927357918603,50.888186830535,51.4481608510166,52.7245354224433,54.1922748425869,52.9820477976063,49.8672111619365,52.0627036858783,52.8653743087337,51.2813830404183,49.3616016128615,51.3890680961554,54.6758144302874,47.3951573488391,51.9116481081751,50.5496675684355,51.5490297750482,52.1842232411716,52.682222716305,51.1321086415096,48.5439037695641,49.8147080569775,50.3132691149309,55.1862435665758,55.7991230799343,57.8234777276059,55.9701193004487,54.1169587699745,55.7535543397943,55.7516432290253,54.3721804060391,52.5974341382433,52.6818094045301,52.8075122590623
"88",54.1580592995529,52.453078605237,53.5244085603482,52.5989967515486,52.8438407519504,55.1605773852242,55.6741024812479,59.1704435073908,44.662880543169,45.8250145618004,46.6664792471289,45.901743499432,52.7652927912917,49.1566644259584,47.287070712513,50.3012442347826,37.8698278950187,43.482834900167,39.6583497920119,42.2948977435076,50.7866950886208,51.9782067113508,49.6125690425726,47.258983338409,46.3184042786665,43.9576624279703,44.1975696527549,42.5552276215797,46.9043503046612,43.1751804774867,45.6847955983169,46.843255941352,46.0937004148728,48.9678259987037,49.114552260299,48.0326296371797,51.1335411548611,45.1283444457425,45.6944865749454,49.4014128622729,45.0020416857918,41.3052119139952,47.4337219851012,45.977146987474,47.7226577573921,45.2456959728422,47.359730340463,45.9309395649894,45.9319018681113,44.4078810955345,48.3145088561356,45.1619231182156,51.1564380265921,49.6529170929091,49.4237183849081,52.1247791356675,49.335180321987,50.7204133039956,48.6948718814501,54.7209157162526,46.0133368813158,45.7821042515872,46.4040384856736,48.2205426164443,49.9720047302405,46.721270542204,52.1628420726749,49.974235664466,48.7625788066484,47.5923471368002,47.3172168257182,51.2237125505445,46.1859400430239,47.1425231557707,47.2551311076787,47.6823285563335
"89",45.7110319294283,45.7869292047972,44.9963013525764,49.5896257189986,53.610683727741,52.3548666524341,50.6701972999677,51.9894421625008,54.5458553719006,52.2391979600038,52.2617450902974,52.6347670517389,47.0136100408826,45.158704796997,48.7750554376867,50.9467547082177,53.0143281806017,51.1463826639118,51.701643007738,50.6808156992555,47.8036004289794,49.3623397914231,44.6850259333342,43.9686119869404,53.7370818302425,52.1622009380329,51.3684833728301,54.2203968523131,51.3988594358011,53.7023336887952,52.1605315297266,54.7955954936932,50.4629965774577,53.1480566776985,53.9611384587077,50.3575924399694,51.0493469897352,50.3288973904404,47.7867828142142,52.5509132072686,53.6166007840086,52.3534135711647,53.2345001557097,53.7772075790468,52.9089700778958,52.2514677214997,54.1119257524851,54.5107071717012,54.4890928270457,49.9765748568669,51.0495161556293,52.4383635481127,54.1799210463981,52.8227697021753,53.3793284258677,53.2905431069542,49.0834421370104,52.2026869500788,49.8990409885861,52.126966431047,56.94339589352,56.2544649082761,58.2860163911096,57.0854226507081,57.957213192769,58.1865421300756,55.0496621694115,56.9799698134617,58.4560001884123,58.5032466093617,61.1278526998985,55.1342823782385,59.9310715645113,58.1311001230845,57.0647688998371,55.8746144477108
"90",33.6334152569898,33.0267431014578,35.4311586687409,37.8306271702582,45.5088584515495,45.7820462715899,49.2874623694046,48.0868412342747,52.2227794418614,52.7664398812683,52.7943701527032,50.7064674925873,45.5097965403394,46.5023702720493,49.5083311203201,49.0477562266257,62.8391631820847,63.7670886685905,62.2932436770869,65.1714421071452,55.9383583249954,59.0318170351267,55.6580511413459,58.9125894576297,53.290502877719,51.5193389436069,54.6674898553838,50.4696696382559,55.7091288804201,57.333336178484,58.0310771699156,57.7592370978267,58.1328393849584,53.6294888513632,53.7125836550781,57.4444064155305,60.846872170067,58.0970418708265,56.7099186836974,60.4388274092291,56.6777481821465,54.5587706667083,57.189157678661,56.6960007628336,58.4371797613804,58.8506071353365,55.5352060268684,57.4335325784935,56.5941505366917,57.3653563933645,57.2589876386341,55.2690850653799,56.6794537630584,55.6043167526079,58.3957956612138,56.3049031550558,51.7970263231838,52.87582860687,55.2817247962059,55.1611942277517,53.8999505234598,52.7832479770217,53.6738810833967,52.4633968209638,55.3767715551502,56.0576947523841,57.109427253984,55.7524378934509,60.1938014954208,58.8610946023954,57.158418545462,60.3862648361635,56.5806607134265,59.0386457903772,59.3414459236883,60.1989456161707
"91",54.2595173748796,54.9301236077398,51.6831800867783,58.6786965766519,57.4135567579128,59.8049950372591,57.4602164810698,54.1292893071886,49.7299493510729,48.2175648348303,49.864857665222,43.8585901929087,57.1886146626595,57.2826786626262,57.0951927962179,54.4436389820176,54.603816635113,50.8355207800057,51.4482738611701,54.2163726634836,52.8372754752651,52.0895111892986,51.2415998766948,53.0498499934354,49.8641022344559,48.8629914749172,50.115830300226,50.05301137475,49.8094488859752,50.8208370628374,46.7222427647892,45.9782472499,50.5624792610774,49.5286711438927,49.5410465627889,51.8739413401578,49.4844822756724,53.160600519317,49.5305754921681,50.4210902774389,50.8462601794756,49.8433172767063,48.491785596529,48.8167736151028,51.2101518940128,51.6332926727643,51.4445106152709,56.9846243379906,53.4749887397421,52.1836239664044,48.9734852907982,50.8942660730704,49.149434794381,47.024465667553,51.0618603821593,50.5209268223253,43.9461410946181,46.0953106263445,44.4326550219211,46.1355131670043,46.6231022511782,42.2324781898057,46.267626566614,43.8456430642205,46.7433207442354,49.0953836088099,49.8379713266866,50.6079186529818,45.8535015058016,42.6032415166344,44.9300605279997,46.3402743992061,46.2572749676539,43.9831372826285,44.396836153168,46.492391081877
"92",39.9859829696231,42.6861501919263,41.7728646757201,39.746990520251,37.7336232537607,41.5582156037833,39.9754089440095,41.883003882359,45.2764980553535,46.0146726077625,48.6168795825938,48.6235226806412,41.4153937152241,42.5768318940672,40.9763399252177,42.1569951148554,47.8688884783849,45.2993709658011,50.7571950673917,50.5785174018332,42.9428760213201,45.15707842892,44.4428693134743,42.8367114591453,47.4341029933179,39.6101175177745,41.6244931244846,42.0423870714678,48.8351975783115,45.9607850470233,50.2367810404993,49.9977623954723,46.8828876912275,50.4217236916568,46.7785221830302,46.0613162454205,46.9299769744301,47.7610547833575,44.1931214672765,48.8959745074188,44.9229106138869,48.2922273467873,47.2046104368701,45.7565247466157,49.8701300402809,47.4752281092309,49.0903539875415,48.9892346685332,51.3464356685008,48.5947644838283,46.2627955224615,47.1721638747323,49.2259672841104,48.3648264625983,45.1128189545803,48.4987383667255,43.392446486101,42.6697155084789,44.5660867926538,41.7543413203077,44.6069767124638,41.169865154347,42.9541357232113,47.1775671969163,44.8328244429199,44.8383621888697,41.8840236930969,45.088975671627,42.7439686450557,44.3648566575264,43.8758095449129,41.9197799945202,46.4064905110414,43.9914684114619,45.2185008293787,44.2804378784672
"93",43.6086988783558,43.906187889647,45.7424898432127,41.014730919671,52.860245340456,50.4571996732093,54.1465767747538,50.8263431029349,55.3481485749417,56.0614850619029,53.6315238088864,56.9507842095817,44.2978574904229,47.361618273675,47.2848745491845,46.9157589043298,49.8315909012753,51.6774042395771,51.9789810978263,50.1211558350726,46.7649742375775,51.6235603498327,49.2347893727232,47.8579450675344,49.3852477058365,49.6734536706212,46.961617974026,49.06708195178,51.0170983144138,49.4227326854515,48.5997674672054,48.1257825626847,53.8795320422246,51.6386225466748,56.6570087264529,53.4612873056999,52.3543011454445,52.1092540456879,52.9833070101105,53.9559780535366,54.6418850357149,52.7707736018692,52.9318586506828,53.7308675394878,52.267072305222,54.8115303901538,52.9871132179466,53.4553460853174,53.7294608724223,46.1529803997602,50.3926573561829,52.7812517443412,48.5858152217524,49.8203117471639,48.2152359570319,50.6957336071419,43.6933155459449,42.0235801903871,43.720267345442,46.1249235702185,48.3125615767427,49.3550434085006,47.4578896709351,50.9831447487437,53.2074814134452,50.1210180703205,47.6206920666432,46.0029249959334,51.01829798309,54.942240451691,52.1395816013813,52.6293325999445,50.3689745331678,48.0514603696844,49.2233949860706,49.5790087166967
"94",54.5015476910572,54.2988554729668,55.6005744126152,55.0777070446805,51.5442524322346,52.8348153774115,49.695390819305,49.9156696498247,58.5911818211975,61.8614959350148,59.8478053881909,61.2384106971747,61.6349756071993,63.1065324077167,64.2746034427105,64.069889212598,49.2772016078342,47.5827799360363,47.0515856406673,48.081153707887,47.4540161713128,49.7180395618585,44.9331662439992,46.4328055955516,46.9093119796639,52.6124884968333,51.0266738453726,48.4955481889944,44.6076980627776,44.2624495013032,48.1885209092163,47.4106842982869,44.7097046425356,46.3506040433561,46.9894110668894,47.367960207349,41.2270941300319,42.2052924845644,42.1123738188774,36.996230946925,42.3411599069497,41.1396239443641,40.7979916470692,40.0572251825879,41.1910989629395,42.1409095338099,42.2310103644819,41.6068361279521,39.1742374670267,44.1568812012346,40.7169359509649,41.0111731685292,46.6988892635954,44.7015386508927,43.2804906146912,46.1164204464018,43.5885923466354,42.5596138954667,41.1935769601735,41.8762887324362,40.0781932002247,41.2803928716838,40.5949923304353,40.0147122292301,37.4753088037778,39.5530522919816,44.090086302478,37.6453353719134,41.5279595789408,43.579083144216,47.0022637509202,43.1115772675174,42.1391936171584,44.6758100704954,43.4169889484898,42.0653108465488
"95",42.6738360955945,40.3707378650257,38.7744769837844,38.7712453778664,52.9164097519465,51.949869573044,53.9796893803109,50.6521973556906,56.9133130763732,57.2766666130514,58.6725240427459,56.4852646366388,51.3092015671647,54.9627751094397,53.0977189157562,55.4659349161329,49.1202309412285,47.4355581358713,48.8224666625791,49.3264320472231,49.1129635389259,49.8399259248275,47.5853143747044,50.0472253364067,51.2159191380728,55.9215280943281,52.8452440463628,54.7897994715548,57.2387327496398,50.6088221456733,51.1918449432067,54.3781896706386,54.4138589751816,53.8893710823547,50.7456708686298,55.6296352049935,50.5528572586826,50.4392668312713,51.8121066612338,51.0751726519443,50.3915360472464,44.8793636051036,49.1145491739735,49.0348819849361,48.4931721158772,48.9229569943459,47.9054596661259,47.8800414314699,47.3727366063351,45.835393986828,47.8192934716025,49.9779589906171,49.0189843874884,53.3560025879653,49.1700511477926,55.7322430367251,50.7535425890193,52.4606776594972,53.5449860528241,52.0703679155056,48.6526171426052,53.236983448155,52.0122157309499,48.361110430765,53.6051223783521,52.1232049340683,52.3876225349415,55.2939439277443,52.9006652889576,54.6659983658132,52.8409778629377,52.0462444443765,52.3012060842907,47.9524303513372,48.6986977630333,50.5075205074455
"96",38.473056080227,35.0234374822436,38.1301350476132,38.0474585424556,41.3621200565498,42.489066925788,38.2570733631183,38.4895014305811,52.6136212379648,52.4919735505845,55.5384288491418,55.2868573319843,49.54420034952,50.7624783708734,49.5956123509722,49.2747590068038,49.12751893809,52.0318397577121,51.5790483278947,49.1973884510887,52.6553749881007,52.433453948292,55.8952849236703,52.7839751759867,46.0228133220536,50.8922096637259,50.2414968361743,47.0898394705836,43.4938520431745,45.2764489724487,46.3842470820117,47.0705054135122,46.0797061607356,47.0582685045336,46.9516494839808,50.0694292204673,50.7374995206706,52.7392769242459,51.8429299744769,48.7887682824012,46.8174374486308,48.8223034022267,51.6755655909874,49.8065256626622,49.6815958703623,46.2854359658212,51.0962563260792,49.5254392576923,50.7957536761607,49.4268956868025,48.374508183112,50.6228264394255,52.9607998282077,51.975962353172,55.8830045657456,51.9709418629377,51.6144428747001,48.911022297875,47.7840318119105,50.9342229408576,55.1064075680849,56.4959683869831,59.3808989342102,56.3750613204927,57.1264531327013,56.1706036501343,56.729661570111,54.2364126975084,53.2649454246005,52.7986859343589,52.1310576895008,53.5627235837205,51.6971292342685,54.6217417880215,52.0672182367693,52.8846430026553
"97",41.8611302057136,40.6137570939329,39.4904273629115,43.2616543268496,51.5209649617491,52.0714271754693,52.1165200345957,54.8248386715158,53.1341557525689,50.8817858198501,52.2699177006388,55.1097242403745,47.8504138705116,49.3672040174049,49.1289127816601,50.9068176282947,52.8297278889983,49.878896046562,46.955752926079,53.323323326307,52.8823953245412,51.1552947407954,52.1517878955169,51.8778117555255,54.8831010194589,52.7536399297272,55.3440788473957,52.5940309670347,48.4944284357741,48.1261553627415,49.3213084113459,41.3188622548244,41.5275316732573,45.4844323119105,45.6994820203656,43.5207527869102,46.3800880372285,42.5349544319291,43.6365074839024,47.4012847879334,41.4440558758597,40.3310170287626,42.5934674800347,44.7142110517766,45.0367569834096,45.8221960916479,44.8341168735695,44.2882640181186,47.5224704921537,47.1157676553656,45.0130124541899,42.3158167625451,47.7874095446368,46.3251644899077,45.0227399603636,47.3271655296857,48.4855297722612,50.843651428054,49.0248711084707,49.592947929559,47.5090262590674,48.9750903037258,49.7761526998294,50.9924223807719,47.8449872373147,48.6402741132459,48.469382025659,49.5945194194493,47.2625865428175,46.0806681846059,47.701354428787,49.218744568631,47.9989142779724,46.5651106827495,49.2986902472882,48.3926205913941
"98",58.3738688135494,52.5409718096384,57.2976438407483,56.9431226220362,46.0328693238299,45.2106682239044,45.3131109462309,47.1020572035523,39.1261109782103,40.3074162247419,41.3713643088211,37.8983887572409,42.7156600336721,45.7893445629036,41.4604002254217,43.6652703780852,42.2092415726759,38.5424699438986,43.1638035155423,43.3398362549181,37.3096221302906,38.2617912558611,42.1265080653283,38.3027538035824,41.7266588029625,40.2108444978651,38.515977726032,37.0731017098711,38.5782301236391,39.4786788338839,41.4968212119167,41.2015142959917,42.3516576907073,43.9267115702194,43.8805902531362,47.2821795473598,41.4193153031322,44.2866333096373,43.1326351478316,41.9242609359988,41.9251519947677,41.4726870820122,40.6173280883487,41.2400024045542,44.3538089447236,43.3564015880449,40.3534394095409,41.5017229340625,45.088316070169,46.7498340405667,44.1872616416247,44.9484627663243,38.1719060001406,37.2507174801653,38.8110330504954,36.7597347958007,39.3307235518761,35.0570395065315,35.5399298382509,40.5533073905617,41.231375971368,39.8179819213037,40.7042630586059,34.9666170955649,37.7531552203966,37.3007731529649,35.9869366621506,34.6437181620544,39.0505653805161,36.8879683624564,38.6231619136015,37.28063365605,36.8296282796458,38.9923336282727,37.7048194843407,38.0234115636224
"99",50.5002898070266,48.3858225804493,50.1715342390023,51.7880280761589,49.8179185330377,50.0475379242762,50.5595295705577,53.035477613934,48.3050418055209,48.365265068816,50.3852449394189,52.4053441897932,54.6923809840455,57.5601358712333,53.0962774483466,51.4059803050653,46.5012159794105,49.8647487081616,44.1953221301635,43.9188765745443,48.8230322768118,48.5096459734021,46.2181789520315,48.6171025614483,51.4224147628137,51.2727375103344,49.3590857163732,51.8123757883925,52.5946544455515,53.2336374993056,49.1733220577641,50.812639057056,51.4981499220089,54.2796842391785,53.7493062594595,56.049724021021,54.2918134898236,53.4843554716978,53.2679201232285,52.9051377934087,53.1332779477492,54.7166518421806,52.6402829007851,53.1066200906602,56.3809145796638,56.5347850054244,54.7501770267162,54.2223559029895,53.7317656124983,55.4546539956078,56.2320686980639,55.7133006004603,57.3973327433227,55.9022801756527,50.9735747356069,52.7184707821868,57.8244006642266,55.2150829702738,55.6637305080007,54.5195464756231,49.1262587929789,48.6612941213633,51.1874878920353,49.8405198664251,48.1485135429937,50.6557387372394,49.2179503279886,51.9509934259156,52.2386156328476,54.8580402369555,50.1626269216343,53.8087505753423,50.0822422224441,54.3295906451939,48.1971716243449,52.7478971421585
"100",39.8325750399951,39.1357801895519,39.6416745013379,39.2611496370773,55.3311174320146,55.6250304933211,55.8672102232911,55.7955845324517,50.1874305128893,49.816152552617,50.4467788727263,49.4160071351314,53.1087358841445,53.306130339616,53.7171250111478,53.2951742511279,56.2255836103137,57.3123795439212,56.8718530264452,56.8616832084801,54.7694773949207,54.2011805422704,54.278039567396,55.2129904837021,51.7894493592581,51.3845966126343,51.3667694118899,52.0747797257176,44.2194453231467,43.0086414623518,43.9854643356662,43.638726893349,48.6351225135664,47.8932207703342,48.824047637229,48.5181950048116,48.5313059199402,49.4026130691105,49.7606214492762,49.8559607032908,49.7813892159359,49.4523272636281,49.6836480855566,49.5747351561548,46.8484351183906,45.4003994349334,47.5621614740476,46.6522650123133,47.7657170287401,47.7594475384747,47.8267640836897,47.3528021885632,51.0392167389344,51.3185549269933,51.8075527355936,51.1249068549063,48.4801845480464,49.2955832199148,49.7143954105831,49.408403134068,49.8772725142528,49.1071568299352,50.1234156649265,50.7688571196016,50.7387604248151,51.3021208614013,50.7851479953982,51.6791399693637,48.1868809150463,47.9858056150148,47.9446932376848,48.1672401707245,50.0322171203643,50.0297092356295,49.8671223301934,49.9012593301897
