"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"898",47.9048459784048,47.9091864858862,45.3152707536776,42.0696432170953,66.0180769151367,59.9678396028123,58.3679910131426,59.4054065282735,61.5710911282839,58.3181075459177,58.0042485253352,57.7487541975318,37.9561607152438,41.5224263041174,39.093398012003,42.5656107149934,63.2796473856856,48.4685935670475,56.4465616193392,56.9459081748532,46.3192231795425,56.0016129718945,55.0639001435602,52.304763499515,52.397088270376,55.7289528219967,54.0267852897772,41.965900641675,54.7408851283562,53.1035845796579,52.3988523104877,49.1314245424953,55.6844194772257,52.0108999305257,52.099887568763,42.7445684032118,53.3914597161958,49.0720497470066,51.0438223739252,45.724335161641,46.1386124408247,42.4506587812711,48.7092395339236,41.7512159540962,57.884379295879,56.3994874349251,54.0633467244229,52.683368554922,52.8627775034198,49.5412726142997,56.8600591361282,57.8952823384967,53.4016586813395,53.1282929870579,55.3296503185962,53.1567082692516,56.9165427198128,53.068869072659,51.980808462104,57.7333394939123,54.305881443651,53.7897714648259,55.5538295581726,61.3753083711297,49.7552110826269,53.4943371397128,50.3336152687154,38.534944352554,39.8416117763268,51.7135742819928,45.9185747419912,43.7457316029303,49.2013479226647,52.012489544598,45.6717774519238,51.2256368391763
"899",40.5308414571577,45.4130600092661,50.0104096509399,44.5667822198557,48.5520289518332,49.8271178416567,50.3869585984773,51.7377554816363,50.6767935147189,49.814365181421,49.6778557421353,48.5027391053444,51.4535434011981,47.947152552818,45.3231068168314,51.5482375581955,46.9738711766443,58.3416784059047,56.6998667339456,62.3438064439908,50.1889810852077,39.931107794279,49.3427157660707,44.6484850071297,39.3717103427097,45.6241747818764,50.6704532012342,53.8872556824093,53.9638023077953,50.4637680042562,39.8966982584422,43.9104318178616,61.6843425724121,67.0936721835816,61.6098441458477,62.6565028269685,47.2690717024925,47.2011646815758,56.8662255273858,45.8056785235588,53.4808137214782,47.2990061209659,40.3168643460802,57.0327426906863,54.0067450254289,49.7972938978612,52.7168052311348,54.6160884523461,54.6098373546699,52.281451315683,59.7196672732551,59.3996531778515,37.7180882721119,42.1609646844417,41.0616318325809,34.9165705554988,58.5791956200057,56.5590903979406,54.6089410675048,56.3221549472768,44.8328216151167,52.0745441766771,44.4120684817616,49.0721878190591,52.0597798595938,51.4500260935357,60.2677659067952,55.2235003413324,50.0665116181127,45.5963865859826,56.5531713392508,54.1516259852475,44.7846736981048,54.3301466865123,54.752346651631,46.6040617869494
"900",47.5701921725647,42.3798348753719,45.3224730834762,46.203746468232,45.4914065169077,56.9866662252097,48.3247168364605,50.0660268159945,62.4798997158213,56.3686646612956,48.4189216506042,61.8921124064773,59.8225999241855,52.729871574614,51.2078383377401,50.0389456853005,49.2508783739442,49.2964921433251,45.5180040796224,52.70667008677,41.5532128689833,46.2259253662186,47.5175323779213,46.5270338443915,47.5915935704286,44.6880896948004,48.2907393561196,44.7772703262897,31.0262519450777,33.3673919537144,43.1445305528923,38.9127930147662,46.9550486590197,50.6054323302594,58.3107003350678,49.5275467879485,39.9923958739822,46.6813809200999,46.6819445050184,37.5233389776484,55.6206210215973,45.422827519408,55.1764591955672,54.5701382349655,58.4211065293887,49.3900190752969,49.7880291031546,63.3407371758144,56.2528247280895,54.5125359907209,59.508532403788,58.1184471271364,45.957242227708,52.6462605291927,63.6218615397916,50.2534329494627,46.6028180316364,44.8718909970938,42.1808184845885,51.2797004500807,43.0778863503434,42.9773699049987,46.4795500845137,36.0554561885218,50.1249065738112,52.1565140565533,53.4378250950779,57.7084956468927,45.0921915531458,49.4827396355516,45.428588316893,38.0191783642444,43.9368696228817,46.6829813630677,50.6709790131618,59.9544015161711
"901",55.9558600821858,47.5329757833347,51.1184943211792,53.8845684100002,53.3196190115419,59.1281523921346,57.0455183460855,59.7081370104734,50.2603176908681,56.3601186530182,43.1314217049773,51.9357783993134,53.4181070194428,57.6403006441791,52.020225656417,57.3582781591871,55.3889068367616,46.3814431286121,54.4007181808997,52.0997205053901,59.3914361993546,52.6659327079257,54.1849259002664,53.4283889252183,50.4555066962583,42.2519142749075,48.7286790990558,49.018767424186,50.2406012777688,57.891101669475,51.8587973286917,54.3083746851012,50.4815154675278,53.0089244263282,51.5658356466642,43.2953053006127,69.6841241437608,63.7818426447717,65.575458722555,57.6358844829315,56.7364433057748,50.3148867934348,46.9047778657619,57.0179897368902,55.5704321163607,57.4778517729876,57.8398375077857,57.3328245630888,56.6940014743278,51.4190724627793,61.5618897025459,49.8074824200448,46.0395619275603,53.0532379662233,51.5763615069535,39.0378522318662,44.4490641467639,41.1173517054098,44.6297048262535,44.2934404019143,44.135679117478,48.027135780052,53.0602755249893,50.6278748244084,55.3368641746081,52.8583647905849,61.5879332097485,56.8747554305834,57.2260327033692,59.3583841862487,55.4485805647838,59.9437270797632,44.729097347529,46.1341232806495,58.804593665356,48.2939350600034
"902",63.6106968570481,56.0495144061944,57.8015219077973,63.052486407711,56.4528733131134,57.4868362313505,52.1666391945208,59.4060051703847,47.7984661565642,40.4075250006053,40.7300872892105,45.8581568746543,48.1556715225136,54.5610735388424,55.4216860720026,53.6598734996988,55.9393925412008,49.9270283735507,54.8062611423904,51.1965607427013,55.5176316058265,57.3586554484162,50.7574752577761,52.2416313457805,34.6072149493145,46.519794791458,49.8103333158635,42.3330327712364,43.9762320252759,44.6553476002904,39.242641021996,43.3559888098021,63.8264348320025,56.9654656878493,60.5111388974725,62.0631334393398,46.2584031664535,50.902897165716,45.4519410507513,51.936459054239,43.2312058477544,44.281752629898,47.4000429449549,50.7090547744789,55.3825203551873,54.4445072205757,46.7657489362481,53.1324597982683,55.4134126651367,50.0859798686245,51.2644378849722,57.8484351501236,50.8104187952777,51.0589436090034,47.5990405785531,55.0309818196525,41.2899890623753,44.6160780074158,38.4598051775215,42.2447546342528,49.3291198501511,48.0493599245986,55.0787098191825,48.0187992085533,48.1160197421378,51.2190879796929,52.6357249337173,37.9880953382379,45.8714277049052,57.3635420287926,60.8022499604887,49.091299329415,47.902211769215,58.5641193491202,50.7188371402218,54.7014683796719
"903",55.0683324075758,57.153561829082,60.7845266808493,52.3413608709629,50.4803094304743,52.1779363864861,37.2079500496953,44.2600583314177,43.4009497284695,50.5765336117398,41.7518241040831,42.1015225346195,48.624210781246,50.1036644124423,56.5905499641768,56.5517079441097,53.4564403175937,48.0546229755034,40.7747748815336,55.3055687281366,49.373859875668,52.0426977255235,46.9120198359642,46.5279107207801,44.3939848644023,54.7104468440139,58.5404714627991,60.1430492036049,57.8417441160383,57.7392459730814,53.5242356220602,56.6393593166179,50.5194471862233,47.580586166552,44.6102177128786,49.9028302556705,43.731306867656,43.2399448988757,45.9716058361829,50.8670883029438,54.3698384493732,51.1187479868411,57.7485115299296,57.0020988226763,55.1438072650232,55.1158888575084,51.2221806935791,54.3610103464584,58.099829118199,47.0357138851636,54.2768845450437,52.4659977707928,67.2092736946933,61.4516687695485,64.430948571921,60.0928374805719,48.0799581491802,49.1309614438282,49.6287338771685,46.7741830113809,45.2786792617792,46.7739230715897,49.0010870776369,52.4745972736801,39.0673408093364,40.7127387545711,38.3069730951657,46.0090978733713,46.6782401046035,54.1005681819828,47.3244631441367,47.9614927605625,51.1664219883902,61.2040883397645,46.5910906573038,42.0171315923471
"904",56.3745957019639,53.1755989004176,59.0069793934991,53.7108676176862,54.4182945935982,48.186948387201,53.9877138861912,46.2825509951059,43.1189241959242,46.4293143228712,45.050572692685,42.0800769718022,44.7561003395968,44.1997234411328,42.9660020757492,38.0161440585755,50.9335489029983,54.6702405028556,54.0643666431854,50.9099587033044,66.7522043771101,59.6463073028832,53.5831929681997,60.4116873745333,50.4615931295693,53.2447598015996,49.3153629009512,53.8225773709834,56.7517244641208,56.2455733665592,55.8387966862517,53.774783031236,46.943983294462,46.8872988380859,49.2178024108316,47.4936320341907,57.1625607541976,53.1052823038839,48.5753213313808,57.9815533876093,53.6313995056971,48.9254649675512,49.1834311351693,47.2371844171301,49.0070290499054,57.3285003741188,50.1410837765693,60.2689284313672,54.2898861491527,55.2833332336652,57.4832833359815,59.9464951396903,47.5238400443272,44.0673685079348,49.4980171822966,45.8866052668558,45.3597265540318,50.612528798374,51.9326019092929,55.0851591761352,49.8187168832261,53.8336716221089,50.5865060486985,51.7105384706698,49.7172714966744,47.2159944045717,48.6539884401272,53.3489346997356,48.9469476840981,48.3219543787875,51.0218184498184,47.7556997576339,44.5345241704761,47.2169443957871,45.5539592110194,42.441567219201
"905",55.706138489151,52.8909185218419,58.8474749482719,52.0804590517143,40.4071467837771,44.3524015932316,41.9952828575073,46.8581052069507,45.9513385801455,49.2490899319528,50.8938910499055,52.5677566757728,63.4842252838064,52.6349616100269,57.3899797326376,56.0195932437488,50.7999527512438,48.4706028774895,46.8456387853958,45.277493024456,51.6213297127617,44.05618756295,50.9425544561269,49.5872671632061,53.0822280855348,48.5796161046817,42.1165280290833,47.4753065520258,42.9762881845645,51.8776695592172,46.7651260464246,43.8368906780674,47.9514406775223,39.7442708758172,47.5060543675911,57.348827457598,43.7848369649422,53.7696910032697,49.2950617228465,49.5294726478528,44.7471305912037,50.8171214365154,39.7631046886395,35.3707629073921,38.5237519255608,40.566721666384,41.8289457996454,47.3722368984279,54.0951832871929,45.4351950301907,49.354264412665,42.2868765223829,47.7573685006742,59.5925059806539,52.4943758193488,50.6935900977404,45.8006971049466,55.6279358827858,60.1888586851479,53.258988715631,39.3456615585013,43.2297171705838,47.6314178532798,39.8927132948999,41.0237040600564,49.3701321400105,41.494973306162,45.5117268483527,44.4329218874283,34.9353491672802,47.311522446884,40.7606285681655,54.4700234267031,41.7296502202889,38.7811834450557,43.5706019696673
"906",50.1541854684961,52.2829619362543,42.710243754255,47.1539864745204,57.2618100909055,52.3770227810966,53.2083101772996,52.8723211300947,53.9018250107609,55.0927269177496,58.3496871343238,56.4719749444293,36.4035733155001,36.1043654500047,43.7547903424425,33.4969162653297,61.5632819610853,55.6762255383482,57.5541041230868,57.2024684198658,43.7682113583433,40.1511718607351,40.7319211122027,44.6848922355341,55.581916361286,54.7544535414887,42.3989112268614,51.8323433259288,52.0996644372665,50.1484455216602,50.8583609140462,57.0110178738178,47.1684143108907,55.7728290281456,48.2968975352494,42.1873956768206,46.5651372946286,53.4954456456603,49.7632781998486,52.4732763074972,51.0888682375546,54.5112926091118,54.1509367310162,48.6406105220431,44.2249476531911,41.6135426491202,38.1555610838465,42.190597136105,40.3360586445742,45.3769886852349,50.5117153107922,50.5880770137405,55.2456516085399,49.0585832383935,59.3252395280971,40.5813189255253,46.8340166588609,47.4499986140676,39.456488873438,42.6669781462733,51.5477258585095,57.8193194041664,59.4387422635467,57.5786843106421,55.3763394039211,58.2783617694087,55.8466162305152,49.2516824476354,53.5848114914348,56.8607690942478,44.6830330859796,45.8729239185604,56.5555545592371,59.992351088115,62.282346988894,54.609381225076
"907",55.3209213646362,51.34099973132,46.7303115464843,53.3619487610112,38.7869009292259,32.9134696151186,38.016239377006,38.2570185774765,50.2045035202718,51.1172868807497,43.9049458838436,49.7415543808444,48.7253330675616,61.1128160853637,46.0252660625998,48.6838266252374,46.0805135652687,49.2018384722506,54.5798724252613,52.2597171619668,66.4921050086702,51.5667661773844,52.2318699900461,66.8938311367386,50.8305560245289,50.0224689822785,42.2293736713775,59.0693358344749,61.1340356084932,56.9551229880316,65.6169779556779,63.553993759535,41.5482712201621,49.5009805268939,39.2478037384521,42.1816533579896,42.0011840349127,41.2440168587678,42.2351641260639,37.9163159903774,46.0421587730839,38.1488181725721,46.0518206466009,35.4991890687039,37.6037909243923,40.8110783393851,45.5281822992896,46.0447854449379,50.5070957909398,56.7277653351344,52.1281377219814,62.4496915416569,49.8602070660272,55.6952780218808,54.655932892596,53.4728212853674,46.2275162062052,48.0306537034315,46.442021604723,38.1237283515278,55.3346785868363,61.8168033677114,44.4070543060269,53.329824243368,48.6243281770038,47.2526478739715,52.8459185227181,49.3089106041193,43.0413472060785,49.1844090622492,47.502026049368,48.8484054863315,52.749974117459,52.7791000344125,55.9208278853784,53.5588988219242
"908",52.8128563576607,52.1402347741922,45.5679352951737,42.3971270299047,47.7409658778209,39.3461616858735,43.8751265325141,43.2848599536889,50.1773537479713,50.5513138623852,58.5566749905893,53.8901635648992,57.1063496676194,61.754542783453,61.9960792873468,59.763758353995,42.1994372957276,44.1173748234527,38.966842917356,42.6420424175535,53.9821308201939,46.8252106403928,48.9876785740834,48.8396325778189,43.1895889755201,43.5020827366822,43.0687297155429,43.3071242090542,51.0089242828206,49.6006787928919,48.8408189191692,50.5364074980798,51.1118060856612,54.1255049347869,47.4649290218037,43.2553908648273,54.0828590157918,47.3752921544193,43.1491393595222,52.605347286549,56.2501173897003,46.9379262288958,44.7936611428518,53.6209136160161,55.8972003491995,50.2482888159576,49.0210484733498,49.9781984618686,57.7690454200153,56.2856503036341,48.9306201765611,48.2944240807707,57.2637260331544,57.1843446767626,57.8083567566685,57.2112400560324,47.4767082701229,46.4112372351689,51.2704045677181,59.718817771137,55.3944660502398,47.781365476719,60.0576844046735,55.9400020465421,59.3017916980364,48.3524407343003,47.3756598876515,53.7122370734483,58.1215788143468,52.0106036498432,57.5578096108967,48.9972585436445,52.1040973603219,49.592867846423,48.7864486948425,54.5118107342516
"909",53.3414337830113,48.0558733227605,45.0309653111984,45.1521512890266,52.6243085733837,40.6981739756402,47.1302412991096,41.001378453022,46.4201138620783,51.0253014543812,41.820039081208,45.3593515049411,58.303871330216,54.2517421433036,53.8426030959132,52.5772856542461,50.9671857973993,59.7011562490473,49.3348000321623,53.2944995247222,48.9339460297355,48.1547865120312,48.5763836961318,51.8886225951712,48.5873191419559,49.7643998382516,49.2941917330819,41.6845274936266,47.8170218338162,43.717979409863,50.0568490432535,49.4672134680646,56.385302373352,57.5857944021778,53.6702010680067,58.9084625159746,36.5249294743712,51.5138102225195,56.0008291795458,43.7234100878917,56.3860416064494,50.1361318293623,51.2088814955941,53.5107962395241,63.7929950270995,49.4930406579939,57.5312156122217,56.2666081195689,55.3180811701398,58.0440512232487,61.1692271280562,59.3318541371538,47.7227167582113,42.7256796453959,39.7195315864746,49.7591180055673,48.419949239948,50.2396733844103,50.5351091925908,42.2219665070141,58.2167986059127,52.0192948886976,57.2628623867079,45.8066766435005,49.026993239281,45.5876222196852,48.5407113191969,38.0566089714058,45.4070878439334,48.3286062325757,49.1201848416998,49.9017390698987,53.1354887855515,45.7384808650892,49.5423649621926,41.8804103950636
"910",57.889817225316,49.8560545767759,64.0363220221603,56.312793802636,57.941029109847,46.496837885814,51.3267119327619,48.8516566077867,51.7417504904969,45.5493833672313,44.8189939784766,53.0022902212685,43.7849726499976,45.9790985565634,43.0057317198508,43.2309065419603,48.7771150866799,51.9884463724412,52.9003414994448,50.8154919991841,48.0844012012628,42.5517619737172,41.255414146136,42.695250826345,35.3436024936969,46.1434496281017,48.2498719779028,40.8096459690379,54.5816105175348,64.9589603843161,56.5053763480179,48.1930707200595,51.2888054813266,55.2436175911083,52.4581284531497,54.3791016842591,44.2509183191378,51.2031325654584,49.9304947440241,52.0706052148759,60.7890739611834,51.005533010403,59.5592012976236,66.6050933724698,53.6177264370219,52.7638053601721,48.4372984946198,43.950677326955,57.0055213824451,54.5450629857102,58.8198476021621,58.100227968262,55.172749861875,48.3472838191802,53.4825649546621,50.7494358718367,52.4595478240764,50.9375099104615,45.9134799294096,57.2498980894026,52.9573564759711,55.3290465624596,55.593642948006,50.094886137324,46.5722996021668,38.8177849428383,37.5229594796966,48.4700311518829,44.4259098877746,45.2138111329777,41.0313454588258,48.2905325589094,50.0529522014681,48.6214936768446,55.3559653931948,44.6619419706545
